onset	duration	trial_type	value	sample	chapter_ind	att_story	att_side	EEG_trigger
4666.332	64	Stimulus/S  1	1	2333166	24	1	1	1
4752.594	64	Stimulus/S  4	4	2376297	25	1	0	1
4752.626	64	Stimulus/S  8	8	2376313	25	1	0	1
4752.656	64	Stimulus/S  8	8	2376328	25	1	0	1
4752.688	64	Stimulus/S  4	4	2376344	25	1	0	1
4752.718	64	Stimulus/S  4	4	2376359	25	1	0	1
4752.75	64	Stimulus/S  8	8	2376375	25	1	0	1
4752.78	64	Stimulus/S  8	8	2376390	25	1	0	1
4752.812	64	Stimulus/S  4	4	2376406	25	1	0	1
4752.864	64	Stimulus/S  1	1	2376432	25	1	0	1
4845.088	64	Stimulus/S  4	4	2422544	26	1	0	1
4845.12	64	Stimulus/S  8	8	2422560	26	1	0	1
4845.15	64	Stimulus/S  8	8	2422575	26	1	0	1
4845.182	64	Stimulus/S  4	4	2422591	26	1	0	1
4845.212	64	Stimulus/S  8	8	2422606	26	1	0	1
4845.244	64	Stimulus/S  4	4	2422622	26	1	0	1
4845.274	64	Stimulus/S  8	8	2422637	26	1	0	1
4845.306	64	Stimulus/S  4	4	2422653	26	1	0	1
4845.348	64	Stimulus/S  1	1	2422674	26	1	0	1
4931.838	64	Stimulus/S  4	4	2465919	27	1	1	1
4931.868	64	Stimulus/S  8	8	2465934	27	1	1	1
4931.9	64	Stimulus/S  8	8	2465950	27	1	1	1
4931.93	64	Stimulus/S  4	4	2465965	27	1	1	1
4931.962	64	Stimulus/S  8	8	2465981	27	1	1	1
4931.992	64	Stimulus/S  8	8	2465996	27	1	1	1
4932.024	64	Stimulus/S  8	8	2466012	27	1	1	1
4932.054	64	Stimulus/S  8	8	2466027	27	1	1	1
4932.098	64	Stimulus/S  1	1	2466049	27	1	1	1
5017.726	64	Stimulus/S  4	4	2508863	26	0	1	1
5017.758	64	Stimulus/S  8	8	2508879	26	0	1	1
5017.788	64	Stimulus/S  8	8	2508894	26	0	1	1
5017.82	64	Stimulus/S  4	4	2508910	26	0	1	1
5017.85	64	Stimulus/S  8	8	2508925	26	0	1	1
5017.882	64	Stimulus/S  4	4	2508941	26	0	1	1
5017.912	64	Stimulus/S  4	4	2508956	26	0	1	1
5017.944	64	Stimulus/S  8	8	2508972	26	0	1	1
5017.998	64	Stimulus/S  1	1	2508999	26	0	1	1
5105.244	64	Stimulus/S  4	4	2552622	27	0	0	1
5105.274	64	Stimulus/S  8	8	2552637	27	0	0	1
5105.306	64	Stimulus/S  8	8	2552653	27	0	0	1
5105.336	64	Stimulus/S  4	4	2552668	27	0	0	1
5105.368	64	Stimulus/S  8	8	2552684	27	0	0	1
5105.398	64	Stimulus/S  8	8	2552699	27	0	0	1
5105.43	64	Stimulus/S  4	4	2552715	27	0	0	1
5105.46	64	Stimulus/S  4	4	2552730	27	0	0	1
5105.514	64	Stimulus/S  1	1	2552757	27	0	0	1
5193.87	64	Stimulus/S  4	4	2596935	28	0	0	1
5193.902	64	Stimulus/S  8	8	2596951	28	0	0	1
5193.932	64	Stimulus/S  8	8	2596966	28	0	0	1
5193.964	64	Stimulus/S  8	8	2596982	28	0	0	1
5193.994	64	Stimulus/S  4	4	2596997	28	0	0	1
5194.026	64	Stimulus/S  4	4	2597013	28	0	0	1
5194.056	64	Stimulus/S  4	4	2597028	28	0	0	1
5194.088	64	Stimulus/S  4	4	2597044	28	0	0	1
5194.13	64	Stimulus/S  1	1	2597065	28	0	0	1
5280.504	64	Stimulus/S  4	4	2640252	29	0	1	1
5280.536	64	Stimulus/S  8	8	2640268	29	0	1	1
5280.566	64	Stimulus/S  8	8	2640283	29	0	1	1
5280.598	64	Stimulus/S  8	8	2640299	29	0	1	1
5280.628	64	Stimulus/S  4	4	2640314	29	0	1	1
5280.66	64	Stimulus/S  8	8	2640330	29	0	1	1
5280.69	64	Stimulus/S  4	4	2640345	29	0	1	1
5280.722	64	Stimulus/S  8	8	2640361	29	0	1	1
5280.764	64	Stimulus/S  1	1	2640382	29	0	1	1
5365.744	64	Stimulus/S  4	4	2682872	28	1	1	1
5365.774	64	Stimulus/S  8	8	2682887	28	1	1	1
5365.806	64	Stimulus/S  8	8	2682903	28	1	1	1
5365.836	64	Stimulus/S  8	8	2682918	28	1	1	1
5365.868	64	Stimulus/S  4	4	2682934	28	1	1	1
5365.898	64	Stimulus/S  4	4	2682949	28	1	1	1
5365.93	64	Stimulus/S  8	8	2682965	28	1	1	1
5365.96	64	Stimulus/S  8	8	2682980	28	1	1	1
5366.014	64	Stimulus/S  1	1	2683007	28	1	1	1
5452.508	64	Stimulus/S  4	4	2726254	29	1	0	1
5452.54	64	Stimulus/S  8	8	2726270	29	1	0	1
5452.57	64	Stimulus/S  8	8	2726285	29	1	0	1
5452.602	64	Stimulus/S  8	8	2726301	29	1	0	1
5452.632	64	Stimulus/S  4	4	2726316	29	1	0	1
5452.664	64	Stimulus/S  8	8	2726332	29	1	0	1
5452.694	64	Stimulus/S  8	8	2726347	29	1	0	1
5452.726	64	Stimulus/S  4	4	2726363	29	1	0	1
5452.78	64	Stimulus/S  1	1	2726390	29	1	0	1
