onset	duration	trial_type	value	sample	attend	chapter
5128.9657	64.0	Stimulus/S  8	8	51289657	Male	24
5128.9658	64.0	Stimulus/S  4	4	51289658	Male	24
5128.9659	64.0	Stimulus/S  4	4	51289659	Male	24
5128.966	64.0	Stimulus/S  4	4	51289660	Male	24
5192.9468	64.0	Stimulus/S  2	2	51929468	Male	24
5218.9736	64.0	Stimulus/S  1	1	52189736	Male	25
5218.9737	64.0	Stimulus/S  8	8	52189737	Male	25
5218.9738	64.0	Stimulus/S  4	4	52189738	Male	25
5218.9739	64.0	Stimulus/S  8	8	52189739	Male	25
5218.974	64.0	Stimulus/S  8	8	52189740	Male	25
5218.9741	64.0	Stimulus/S  4	4	52189741	Male	25
5218.9742	64.0	Stimulus/S  4	4	52189742	Male	25
5218.9743	64.0	Stimulus/S  8	8	52189743	Male	25
5282.9551	64.0	Stimulus/S  2	2	52829551	Male	25
5305.4634	64.0	Stimulus/S  1	1	53054634	Male	26
5305.4635	64.0	Stimulus/S  8	8	53054635	Male	26
5305.4636	64.0	Stimulus/S  4	4	53054636	Male	26
5305.4637	64.0	Stimulus/S  8	8	53054637	Male	26
5305.4638	64.0	Stimulus/S  8	8	53054638	Male	26
5305.4639	64.0	Stimulus/S  4	4	53054639	Male	26
5305.464	64.0	Stimulus/S  8	8	53054640	Male	26
5305.4641	64.0	Stimulus/S  4	4	53054641	Male	26
5369.4453	64.0	Stimulus/S  2	2	53694453	Male	26
5396.4819	64.0	Stimulus/S  1	1	53964819	Male	27
5396.482	64.0	Stimulus/S  8	8	53964820	Male	27
5396.4821	64.0	Stimulus/S  4	4	53964821	Male	27
5396.4822	64.0	Stimulus/S  8	8	53964822	Male	27
5396.4823	64.0	Stimulus/S  8	8	53964823	Male	27
5396.4824	64.0	Stimulus/S  4	4	53964824	Male	27
5396.4825	64.0	Stimulus/S  8	8	53964825	Male	27
5396.4826	64.0	Stimulus/S  8	8	53964826	Male	27
5460.4634	64.0	Stimulus/S  2	2	54604634	Male	27
5478.04	64.0	Stimulus/S  1	1	54780400	Female	26
5478.0401	64.0	Stimulus/S  4	4	54780401	Female	26
5478.0402	64.0	Stimulus/S  4	4	54780402	Female	26
5478.0403	64.0	Stimulus/S  8	8	54780403	Female	26
5478.0404	64.0	Stimulus/S  8	8	54780404	Female	26
5478.0405	64.0	Stimulus/S  4	4	54780405	Female	26
5478.0406	64.0	Stimulus/S  8	8	54780406	Female	26
5478.0407	64.0	Stimulus/S  4	4	54780407	Female	26
5542.0215	64.0	Stimulus/S  2	2	55420215	Female	26
5563.646	64.0	Stimulus/S  1	1	55636460	Female	27
5563.6461	64.0	Stimulus/S  4	4	55636461	Female	27
5563.6462	64.0	Stimulus/S  4	4	55636462	Female	27
5563.6463	64.0	Stimulus/S  8	8	55636463	Female	27
5563.6464	64.0	Stimulus/S  8	8	55636464	Female	27
5563.6465	64.0	Stimulus/S  4	4	55636465	Female	27
5563.6466	64.0	Stimulus/S  8	8	55636466	Female	27
5563.6467	64.0	Stimulus/S  8	8	55636467	Female	27
5627.6274	64.0	Stimulus/S  2	2	56276274	Female	27
5652.0723	64.0	Stimulus/S  1	1	56520723	Female	28
5652.0724	64.0	Stimulus/S  4	4	56520724	Female	28
5652.0725	64.0	Stimulus/S  4	4	56520725	Female	28
5652.0726	64.0	Stimulus/S  8	8	56520726	Female	28
5652.0727	64.0	Stimulus/S  8	8	56520727	Female	28
5652.0728	64.0	Stimulus/S  8	8	56520728	Female	28
5652.0729	64.0	Stimulus/S  4	4	56520729	Female	28
5652.073	64.0	Stimulus/S  4	4	56520730	Female	28
5716.0537	64.0	Stimulus/S  2	2	57160537	Female	28
5734.98	64.0	Stimulus/S  1	1	57349800	Female	29
5734.9801	64.0	Stimulus/S  4	4	57349801	Female	29
5734.9802	64.0	Stimulus/S  4	4	57349802	Female	29
5734.9803	64.0	Stimulus/S  8	8	57349803	Female	29
5734.9804	64.0	Stimulus/S  8	8	57349804	Female	29
5734.9805	64.0	Stimulus/S  8	8	57349805	Female	29
5734.9806	64.0	Stimulus/S  4	4	57349806	Female	29
5734.9807	64.0	Stimulus/S  8	8	57349807	Female	29
5798.9619	64.0	Stimulus/S  2	2	57989619	Female	29
5828.0068	64.0	Stimulus/S  1	1	58280068	Male	28
5828.0069	64.0	Stimulus/S  8	8	58280069	Male	28
5828.007	64.0	Stimulus/S  4	4	58280070	Male	28
5828.0071	64.0	Stimulus/S  8	8	58280071	Male	28
5828.0072	64.0	Stimulus/S  8	8	58280072	Male	28
5828.0073	64.0	Stimulus/S  8	8	58280073	Male	28
5828.0074	64.0	Stimulus/S  4	4	58280074	Male	28
5828.0075	64.0	Stimulus/S  4	4	58280075	Male	28
5891.9883	64.0	Stimulus/S  2	2	58919883	Male	28
5913.4546	64.0	Stimulus/S  1	1	59134546	Male	29
5913.4547	64.0	Stimulus/S  8	8	59134547	Male	29
5913.4548	64.0	Stimulus/S  4	4	59134548	Male	29
5913.4549	64.0	Stimulus/S  8	8	59134549	Male	29
5913.455	64.0	Stimulus/S  8	8	59134550	Male	29
5913.4551	64.0	Stimulus/S  8	8	59134551	Male	29
5913.4552	64.0	Stimulus/S  4	4	59134552	Male	29
5913.4553	64.0	Stimulus/S  8	8	59134553	Male	29
5977.4365	64.0	Stimulus/S  2	2	59774365	Male	29
6022.6133	64.0	Stimulus/S  1	1	60226133	Male	30
6022.6134	64.0	Stimulus/S  8	8	60226134	Male	30
6022.6135	64.0	Stimulus/S  4	4	60226135	Male	30
6022.6136	64.0	Stimulus/S  8	8	60226136	Male	30
6022.6137	64.0	Stimulus/S  8	8	60226137	Male	30
6022.6138	64.0	Stimulus/S  8	8	60226138	Male	30
6022.6139	64.0	Stimulus/S  8	8	60226139	Male	30
6022.614	64.0	Stimulus/S  4	4	60226140	Male	30
6086.5952	64.0	Stimulus/S  2	2	60865952	Male	30
6107.6797	64.0	Stimulus/S  1	1	61076797	Male	31
6107.6798	64.0	Stimulus/S  8	8	61076798	Male	31
6107.6799	64.0	Stimulus/S  4	4	61076799	Male	31
6107.68	64.0	Stimulus/S  8	8	61076800	Male	31
6107.6801	64.0	Stimulus/S  8	8	61076801	Male	31
6107.6802	64.0	Stimulus/S  8	8	61076802	Male	31
6107.6803	64.0	Stimulus/S  8	8	61076803	Male	31
6107.6804	64.0	Stimulus/S  8	8	61076804	Male	31
6171.6611	64.0	Stimulus/S  2	2	61716611	Male	31
6192.8516	64.0	Stimulus/S  1	1	61928516	Female	30
6192.8517	64.0	Stimulus/S  4	4	61928517	Female	30
6192.8518	64.0	Stimulus/S  4	4	61928518	Female	30
6192.8519	64.0	Stimulus/S  8	8	61928519	Female	30
6192.852	64.0	Stimulus/S  8	8	61928520	Female	30
6192.8521	64.0	Stimulus/S  8	8	61928521	Female	30
6192.8522	64.0	Stimulus/S  8	8	61928522	Female	30
6192.8523	64.0	Stimulus/S  4	4	61928523	Female	30
6256.833	64.0	Stimulus/S  2	2	62568330	Female	30
6301.0581	64.0	Stimulus/S  1	1	63010581	Female	31
6301.0582	64.0	Stimulus/S  4	4	63010582	Female	31
6301.0583	64.0	Stimulus/S  4	4	63010583	Female	31
6301.0584	64.0	Stimulus/S  8	8	63010584	Female	31
6301.0585	64.0	Stimulus/S  8	8	63010585	Female	31
6301.0586	64.0	Stimulus/S  8	8	63010586	Female	31
6301.0587	64.0	Stimulus/S  8	8	63010587	Female	31
6301.0588	64.0	Stimulus/S  8	8	63010588	Female	31
6365.04	64.0	Stimulus/S  2	2	63650400	Female	31
6382.7285	64.0	Stimulus/S  1	1	63827285	Female	32
6382.7286	64.0	Stimulus/S  4	4	63827286	Female	32
6382.7287	64.0	Stimulus/S  8	8	63827287	Female	32
6382.7288	64.0	Stimulus/S  4	4	63827288	Female	32
6382.7289	64.0	Stimulus/S  4	4	63827289	Female	32
6382.729	64.0	Stimulus/S  4	4	63827290	Female	32
6382.7291	64.0	Stimulus/S  4	4	63827291	Female	32
6382.7292	64.0	Stimulus/S  4	4	63827292	Female	32
6446.71	64.0	Stimulus/S  2	2	64467100	Female	32
6487.0151	64.0	Stimulus/S  1	1	64870151	Female	33
6487.0152	64.0	Stimulus/S  4	4	64870152	Female	33
6487.0153	64.0	Stimulus/S  8	8	64870153	Female	33
6487.0154	64.0	Stimulus/S  4	4	64870154	Female	33
6487.0155	64.0	Stimulus/S  4	4	64870155	Female	33
6487.0156	64.0	Stimulus/S  4	4	64870156	Female	33
6487.0157	64.0	Stimulus/S  4	4	64870157	Female	33
6487.0158	64.0	Stimulus/S  8	8	64870158	Female	33
6550.9966	64.0	Stimulus/S  2	2	65509966	Female	33
6572.3193	64.0	Stimulus/S  1	1	65723193	Male	32
6572.3194	64.0	Stimulus/S  8	8	65723194	Male	32
6572.3195	64.0	Stimulus/S  8	8	65723195	Male	32
6572.3196	64.0	Stimulus/S  4	4	65723196	Male	32
6572.3197	64.0	Stimulus/S  4	4	65723197	Male	32
6572.3198	64.0	Stimulus/S  4	4	65723198	Male	32
6572.3199	64.0	Stimulus/S  4	4	65723199	Male	32
6572.32	64.0	Stimulus/S  4	4	65723200	Male	32
6636.3008	64.0	Stimulus/S  2	2	66363008	Male	32
6667.0376	64.0	Stimulus/S  1	1	66670376	Male	33
6667.0377	64.0	Stimulus/S  8	8	66670377	Male	33
6667.0378	64.0	Stimulus/S  8	8	66670378	Male	33
6667.0379	64.0	Stimulus/S  4	4	66670379	Male	33
6667.038	64.0	Stimulus/S  4	4	66670380	Male	33
6667.0381	64.0	Stimulus/S  4	4	66670381	Male	33
6667.0382	64.0	Stimulus/S  4	4	66670382	Male	33
6667.0383	64.0	Stimulus/S  8	8	66670383	Male	33
6731.019	64.0	Stimulus/S  2	2	67310190	Male	33
6753.4355	64.0	Stimulus/S  1	1	67534355	Male	34
6753.4356	64.0	Stimulus/S  8	8	67534356	Male	34
6753.4357	64.0	Stimulus/S  8	8	67534357	Male	34
6753.4358	64.0	Stimulus/S  4	4	67534358	Male	34
6753.4359	64.0	Stimulus/S  4	4	67534359	Male	34
6753.436	64.0	Stimulus/S  4	4	67534360	Male	34
6753.4361	64.0	Stimulus/S  8	8	67534361	Male	34
6753.4362	64.0	Stimulus/S  4	4	67534362	Male	34
6817.417	64.0	Stimulus/S  2	2	68174170	Male	34
6834.0396	64.0	Stimulus/S  1	1	68340396	Male	35
6834.0397	64.0	Stimulus/S  8	8	68340397	Male	35
6834.0398	64.0	Stimulus/S  8	8	68340398	Male	35
6834.0399	64.0	Stimulus/S  4	4	68340399	Male	35
6834.04	64.0	Stimulus/S  4	4	68340400	Male	35
6834.0401	64.0	Stimulus/S  4	4	68340401	Male	35
6834.0402	64.0	Stimulus/S  8	8	68340402	Male	35
6834.0403	64.0	Stimulus/S  8	8	68340403	Male	35
6898.021	64.0	Stimulus/S  2	2	68980210	Male	35
6924.9541	64.0	Stimulus/S  1	1	69249541	Female	34
6924.9542	64.0	Stimulus/S  4	4	69249542	Female	34
6924.9543	64.0	Stimulus/S  8	8	69249543	Female	34
6924.9544	64.0	Stimulus/S  4	4	69249544	Female	34
6924.9545	64.0	Stimulus/S  4	4	69249545	Female	34
6924.9546	64.0	Stimulus/S  4	4	69249546	Female	34
6924.9547	64.0	Stimulus/S  8	8	69249547	Female	34
6924.9548	64.0	Stimulus/S  4	4	69249548	Female	34
6988.9355	64.0	Stimulus/S  2	2	69889355	Female	34
7009.6938	64.0	Stimulus/S  1	1	70096938	Female	35
7009.6939	64.0	Stimulus/S  4	4	70096939	Female	35
7009.694	64.0	Stimulus/S  8	8	70096940	Female	35
7009.6941	64.0	Stimulus/S  4	4	70096941	Female	35
7009.6942	64.0	Stimulus/S  4	4	70096942	Female	35
7009.6943	64.0	Stimulus/S  4	4	70096943	Female	35
7009.6944	64.0	Stimulus/S  8	8	70096944	Female	35
7009.6945	64.0	Stimulus/S  8	8	70096945	Female	35
7073.6758	64.0	Stimulus/S  2	2	70736758	Female	35
7108.6182	64.0	Stimulus/S  1	1	71086182	Female	36
7108.6183	64.0	Stimulus/S  4	4	71086183	Female	36
7108.6184	64.0	Stimulus/S  8	8	71086184	Female	36
7108.6185	64.0	Stimulus/S  4	4	71086185	Female	36
7108.6186	64.0	Stimulus/S  4	4	71086186	Female	36
7108.6187	64.0	Stimulus/S  8	8	71086187	Female	36
7108.6188	64.0	Stimulus/S  4	4	71086188	Female	36
7108.6189	64.0	Stimulus/S  4	4	71086189	Female	36
7172.6001	64.0	Stimulus/S  2	2	71726001	Female	36
7192.0166	64.0	Stimulus/S  1	1	71920166	Female	37
7192.0167	64.0	Stimulus/S  4	4	71920167	Female	37
7192.0168	64.0	Stimulus/S  8	8	71920168	Female	37
7192.0169	64.0	Stimulus/S  4	4	71920169	Female	37
7192.017	64.0	Stimulus/S  4	4	71920170	Female	37
7192.0171	64.0	Stimulus/S  8	8	71920171	Female	37
7192.0172	64.0	Stimulus/S  4	4	71920172	Female	37
7192.0173	64.0	Stimulus/S  8	8	71920173	Female	37
7255.998	64.0	Stimulus/S  2	2	72559980	Female	37
7288.7109	64.0	Stimulus/S  1	1	72887109	Male	36
7288.711	64.0	Stimulus/S  8	8	72887110	Male	36
7288.7111	64.0	Stimulus/S  8	8	72887111	Male	36
7288.7112	64.0	Stimulus/S  4	4	72887112	Male	36
7288.7113	64.0	Stimulus/S  4	4	72887113	Male	36
7288.7114	64.0	Stimulus/S  8	8	72887114	Male	36
7288.7115	64.0	Stimulus/S  4	4	72887115	Male	36
7288.7116	64.0	Stimulus/S  4	4	72887116	Male	36
7352.6924	64.0	Stimulus/S  2	2	73526924	Male	36
7367.8711	64.0	Stimulus/S  1	1	73678711	Male	37
7367.8712	64.0	Stimulus/S  8	8	73678712	Male	37
7367.8713	64.0	Stimulus/S  8	8	73678713	Male	37
7367.8714	64.0	Stimulus/S  4	4	73678714	Male	37
7367.8715	64.0	Stimulus/S  4	4	73678715	Male	37
7367.8716	64.0	Stimulus/S  8	8	73678716	Male	37
7367.8717	64.0	Stimulus/S  4	4	73678717	Male	37
7367.8718	64.0	Stimulus/S  8	8	73678718	Male	37
7431.8525	64.0	Stimulus/S  2	2	74318525	Male	37
7465.0713	64.0	Stimulus/S  1	1	74650713	Male	38
7465.0714	64.0	Stimulus/S  8	8	74650714	Male	38
7465.0715	64.0	Stimulus/S  8	8	74650715	Male	38
7465.0716	64.0	Stimulus/S  4	4	74650716	Male	38
7465.0717	64.0	Stimulus/S  4	4	74650717	Male	38
7465.0718	64.0	Stimulus/S  8	8	74650718	Male	38
7465.0719	64.0	Stimulus/S  8	8	74650719	Male	38
7465.072	64.0	Stimulus/S  4	4	74650720	Male	38
7529.0527	64.0	Stimulus/S  2	2	75290527	Male	38
7567.23	64.0	Stimulus/S  1	1	75672300	Male	39
7567.2301	64.0	Stimulus/S  8	8	75672301	Male	39
7567.2302	64.0	Stimulus/S  8	8	75672302	Male	39
7567.2303	64.0	Stimulus/S  4	4	75672303	Male	39
7567.2304	64.0	Stimulus/S  4	4	75672304	Male	39
7567.2305	64.0	Stimulus/S  8	8	75672305	Male	39
7567.2306	64.0	Stimulus/S  8	8	75672306	Male	39
7567.2307	64.0	Stimulus/S  8	8	75672307	Male	39
7631.2114	64.0	Stimulus/S  2	2	76312114	Male	39
7647.688	64.0	Stimulus/S  1	1	76476880	Female	38
7647.6881	64.0	Stimulus/S  4	4	76476881	Female	38
7647.6882	64.0	Stimulus/S  8	8	76476882	Female	38
7647.6883	64.0	Stimulus/S  4	4	76476883	Female	38
7647.6884	64.0	Stimulus/S  4	4	76476884	Female	38
7647.6885	64.0	Stimulus/S  8	8	76476885	Female	38
7647.6886	64.0	Stimulus/S  8	8	76476886	Female	38
7647.6887	64.0	Stimulus/S  4	4	76476887	Female	38
7711.6694	64.0	Stimulus/S  2	2	77116694	Female	38
7743.2705	64.0	Stimulus/S  1	1	77432705	Female	39
7743.2706	64.0	Stimulus/S  4	4	77432706	Female	39
7743.2707	64.0	Stimulus/S  8	8	77432707	Female	39
7743.2708	64.0	Stimulus/S  4	4	77432708	Female	39
7743.2709	64.0	Stimulus/S  4	4	77432709	Female	39
7743.271	64.0	Stimulus/S  8	8	77432710	Female	39
7743.2711	64.0	Stimulus/S  8	8	77432711	Female	39
7743.2712	64.0	Stimulus/S  8	8	77432712	Female	39
7807.252	64.0	Stimulus/S  2	2	78072520	Female	39
7831.0645	64.0	Stimulus/S  1	1	78310645	Female	40
7831.0646	64.0	Stimulus/S  4	4	78310646	Female	40
7831.0647	64.0	Stimulus/S  8	8	78310647	Female	40
7831.0648	64.0	Stimulus/S  4	4	78310648	Female	40
7831.0649	64.0	Stimulus/S  8	8	78310649	Female	40
7831.065	64.0	Stimulus/S  4	4	78310650	Female	40
7831.0651	64.0	Stimulus/S  4	4	78310651	Female	40
7831.0652	64.0	Stimulus/S  4	4	78310652	Female	40
7895.0459	64.0	Stimulus/S  2	2	78950459	Female	40
7933.0088	64.0	Stimulus/S  1	1	79330088	Female	41
7933.0089	64.0	Stimulus/S  4	4	79330089	Female	41
7933.009	64.0	Stimulus/S  8	8	79330090	Female	41
7933.0091	64.0	Stimulus/S  4	4	79330091	Female	41
7933.0092	64.0	Stimulus/S  8	8	79330092	Female	41
7933.0093	64.0	Stimulus/S  4	4	79330093	Female	41
7933.0094	64.0	Stimulus/S  4	4	79330094	Female	41
7933.0095	64.0	Stimulus/S  8	8	79330095	Female	41
7996.9907	64.0	Stimulus/S  2	2	79969907	Female	41
8033.0576	64.0	Stimulus/S  1	1	80330576	Male	40
8033.0577	64.0	Stimulus/S  8	8	80330577	Male	40
8033.0578	64.0	Stimulus/S  8	8	80330578	Male	40
8033.0579	64.0	Stimulus/S  4	4	80330579	Male	40
8033.058	64.0	Stimulus/S  8	8	80330580	Male	40
8033.0581	64.0	Stimulus/S  4	4	80330581	Male	40
8033.0582	64.0	Stimulus/S  4	4	80330582	Male	40
8033.0583	64.0	Stimulus/S  4	4	80330583	Male	40
8097.0391	64.0	Stimulus/S  2	2	80970391	Male	40
8122.4116	64.0	Stimulus/S  1	1	81224116	Male	41
8122.4117	64.0	Stimulus/S  8	8	81224117	Male	41
8122.4118	64.0	Stimulus/S  8	8	81224118	Male	41
8122.4119	64.0	Stimulus/S  4	4	81224119	Male	41
8122.412	64.0	Stimulus/S  8	8	81224120	Male	41
8122.4121	64.0	Stimulus/S  4	4	81224121	Male	41
8122.4122	64.0	Stimulus/S  4	4	81224122	Male	41
8122.4123	64.0	Stimulus/S  8	8	81224123	Male	41
8186.3931	64.0	Stimulus/S  2	2	81863931	Male	41
8241.7451	64.0	Stimulus/S  1	1	82417451	Male	42
8241.7452	64.0	Stimulus/S  8	8	82417452	Male	42
8241.7453	64.0	Stimulus/S  8	8	82417453	Male	42
8241.7454	64.0	Stimulus/S  4	4	82417454	Male	42
8241.7455	64.0	Stimulus/S  8	8	82417455	Male	42
8241.7456	64.0	Stimulus/S  4	4	82417456	Male	42
8241.7457	64.0	Stimulus/S  8	8	82417457	Male	42
8241.7458	64.0	Stimulus/S  4	4	82417458	Male	42
8305.7266	64.0	Stimulus/S  2	2	83057266	Male	42
8332.7227	64.0	Stimulus/S  1	1	83327227	Male	43
8332.7228	64.0	Stimulus/S  8	8	83327228	Male	43
8332.7229	64.0	Stimulus/S  8	8	83327229	Male	43
8332.723	64.0	Stimulus/S  4	4	83327230	Male	43
8332.7231	64.0	Stimulus/S  8	8	83327231	Male	43
8332.7232	64.0	Stimulus/S  4	4	83327232	Male	43
8332.7233	64.0	Stimulus/S  8	8	83327233	Male	43
8332.7234	64.0	Stimulus/S  8	8	83327234	Male	43
8396.7051	64.0	Stimulus/S  2	2	83967051	Male	43
8428.4834	64.0	Stimulus/S  1	1	84284834	Female	42
8428.4835	64.0	Stimulus/S  4	4	84284835	Female	42
8428.4836	64.0	Stimulus/S  8	8	84284836	Female	42
8428.4837	64.0	Stimulus/S  4	4	84284837	Female	42
8428.4838	64.0	Stimulus/S  8	8	84284838	Female	42
8428.4839	64.0	Stimulus/S  4	4	84284839	Female	42
8428.484	64.0	Stimulus/S  8	8	84284840	Female	42
8428.4841	64.0	Stimulus/S  4	4	84284841	Female	42
8492.4648	64.0	Stimulus/S  2	2	84924648	Female	42
8538.2139	64.0	Stimulus/S  1	1	85382139	Female	43
8538.214	64.0	Stimulus/S  4	4	85382140	Female	43
8538.2141	64.0	Stimulus/S  8	8	85382141	Female	43
8538.2142	64.0	Stimulus/S  4	4	85382142	Female	43
8538.2143	64.0	Stimulus/S  8	8	85382143	Female	43
8538.2144	64.0	Stimulus/S  4	4	85382144	Female	43
8538.2145	64.0	Stimulus/S  8	8	85382145	Female	43
8538.2146	64.0	Stimulus/S  8	8	85382146	Female	43
8602.1953	64.0	Stimulus/S  2	2	86021953	Female	43
8621.5166	64.0	Stimulus/S  1	1	86215166	Female	44
8621.5167	64.0	Stimulus/S  4	4	86215167	Female	44
8621.5168	64.0	Stimulus/S  8	8	86215168	Female	44
8621.5169	64.0	Stimulus/S  4	4	86215169	Female	44
8621.517	64.0	Stimulus/S  8	8	86215170	Female	44
8621.5171	64.0	Stimulus/S  8	8	86215171	Female	44
8621.5172	64.0	Stimulus/S  4	4	86215172	Female	44
8621.5173	64.0	Stimulus/S  4	4	86215173	Female	44
8685.498	64.0	Stimulus/S  2	2	86854980	Female	44
8709.3301	64.0	Stimulus/S  1	1	87093301	Female	45
8709.3302	64.0	Stimulus/S  4	4	87093302	Female	45
8709.3303	64.0	Stimulus/S  8	8	87093303	Female	45
8709.3304	64.0	Stimulus/S  4	4	87093304	Female	45
8709.3305	64.0	Stimulus/S  8	8	87093305	Female	45
8709.3306	64.0	Stimulus/S  8	8	87093306	Female	45
8709.3307	64.0	Stimulus/S  4	4	87093307	Female	45
8709.3308	64.0	Stimulus/S  8	8	87093308	Female	45
8773.3115	64.0	Stimulus/S  2	2	87733115	Female	45
8804.4092	64.0	Stimulus/S  1	1	88044092	Male	44
8804.4093	64.0	Stimulus/S  8	8	88044093	Male	44
8804.4094	64.0	Stimulus/S  8	8	88044094	Male	44
8804.4095	64.0	Stimulus/S  4	4	88044095	Male	44
8804.4096	64.0	Stimulus/S  8	8	88044096	Male	44
8804.4097	64.0	Stimulus/S  8	8	88044097	Male	44
8804.4098	64.0	Stimulus/S  4	4	88044098	Male	44
8804.4099	64.0	Stimulus/S  4	4	88044099	Male	44
8868.3906	64.0	Stimulus/S  2	2	88683906	Male	44
8896.4814	64.0	Stimulus/S  1	1	88964814	Male	45
8896.4815	64.0	Stimulus/S  8	8	88964815	Male	45
8896.4816	64.0	Stimulus/S  8	8	88964816	Male	45
8896.4817	64.0	Stimulus/S  4	4	88964817	Male	45
8896.4818	64.0	Stimulus/S  8	8	88964818	Male	45
8896.4819	64.0	Stimulus/S  8	8	88964819	Male	45
8896.482	64.0	Stimulus/S  4	4	88964820	Male	45
8896.4821	64.0	Stimulus/S  8	8	88964821	Male	45
8960.4629	64.0	Stimulus/S  2	2	89604629	Male	45
8983.1152	64.0	Stimulus/S  1	1	89831152	Male	46
8983.1153	64.0	Stimulus/S  8	8	89831153	Male	46
8983.1154	64.0	Stimulus/S  8	8	89831154	Male	46
8983.1155	64.0	Stimulus/S  4	4	89831155	Male	46
8983.1156	64.0	Stimulus/S  8	8	89831156	Male	46
8983.1157	64.0	Stimulus/S  8	8	89831157	Male	46
8983.1158	64.0	Stimulus/S  8	8	89831158	Male	46
8983.1159	64.0	Stimulus/S  4	4	89831159	Male	46
9047.0967	64.0	Stimulus/S  2	2	90470967	Male	46
9064.7891	64.0	Stimulus/S  1	1	90647891	Male	47
9064.7892	64.0	Stimulus/S  8	8	90647892	Male	47
9064.7893	64.0	Stimulus/S  8	8	90647893	Male	47
9064.7894	64.0	Stimulus/S  4	4	90647894	Male	47
9064.7895	64.0	Stimulus/S  8	8	90647895	Male	47
9064.7896	64.0	Stimulus/S  8	8	90647896	Male	47
9064.7897	64.0	Stimulus/S  8	8	90647897	Male	47
9064.7898	64.0	Stimulus/S  8	8	90647898	Male	47
9128.7705	64.0	Stimulus/S  2	2	91287705	Male	47
9169.4717	64.0	Stimulus/S  1	1	91694717	Female	46
9169.4718	64.0	Stimulus/S  4	4	91694718	Female	46
9169.4719	64.0	Stimulus/S  8	8	91694719	Female	46
9169.472	64.0	Stimulus/S  4	4	91694720	Female	46
9169.4721	64.0	Stimulus/S  8	8	91694721	Female	46
9169.4722	64.0	Stimulus/S  8	8	91694722	Female	46
9169.4723	64.0	Stimulus/S  8	8	91694723	Female	46
9169.4724	64.0	Stimulus/S  4	4	91694724	Female	46
9233.4531	64.0	Stimulus/S  2	2	92334531	Female	46
9254.0977	64.0	Stimulus/S  1	1	92540977	Female	47
9254.0978	64.0	Stimulus/S  4	4	92540978	Female	47
9254.0979	64.0	Stimulus/S  8	8	92540979	Female	47
9254.098	64.0	Stimulus/S  4	4	92540980	Female	47
9254.0981	64.0	Stimulus/S  8	8	92540981	Female	47
9254.0982	64.0	Stimulus/S  8	8	92540982	Female	47
9254.0983	64.0	Stimulus/S  8	8	92540983	Female	47
9254.0984	64.0	Stimulus/S  8	8	92540984	Female	47
9318.0791	64.0	Stimulus/S  2	2	93180791	Female	47
9395.3232	64.0	Stimulus/S  1	1	93953232	Female	48
9395.3233	64.0	Stimulus/S  4	4	93953233	Female	48
9395.3234	64.0	Stimulus/S  8	8	93953234	Female	48
9395.3235	64.0	Stimulus/S  8	8	93953235	Female	48
9395.3236	64.0	Stimulus/S  4	4	93953236	Female	48
9395.3237	64.0	Stimulus/S  4	4	93953237	Female	48
9395.3238	64.0	Stimulus/S  4	4	93953238	Female	48
9395.3239	64.0	Stimulus/S  4	4	93953239	Female	48
9459.3047	64.0	Stimulus/S  2	2	94593047	Female	48
9484.7656	64.0	Stimulus/S  1	1	94847656	Female	49
9484.7657	64.0	Stimulus/S  4	4	94847657	Female	49
9484.7658	64.0	Stimulus/S  8	8	94847658	Female	49
9484.7659	64.0	Stimulus/S  8	8	94847659	Female	49
9484.766	64.0	Stimulus/S  4	4	94847660	Female	49
9484.7661	64.0	Stimulus/S  4	4	94847661	Female	49
9484.7662	64.0	Stimulus/S  4	4	94847662	Female	49
9484.7663	64.0	Stimulus/S  8	8	94847663	Female	49
9548.7471	64.0	Stimulus/S  2	2	95487471	Female	49
9587.3467	64.0	Stimulus/S  1	1	95873467	Male	48
9587.3468	64.0	Stimulus/S  8	8	95873468	Male	48
9587.3469	64.0	Stimulus/S  8	8	95873469	Male	48
9587.347	64.0	Stimulus/S  8	8	95873470	Male	48
9587.3471	64.0	Stimulus/S  4	4	95873471	Male	48
9587.3472	64.0	Stimulus/S  4	4	95873472	Male	48
9587.3473	64.0	Stimulus/S  4	4	95873473	Male	48
9587.3474	64.0	Stimulus/S  4	4	95873474	Male	48
9651.3281	64.0	Stimulus/S  2	2	96513281	Male	48
9690.6309	64.0	Stimulus/S  1	1	96906309	Male	49
9690.631	64.0	Stimulus/S  8	8	96906310	Male	49
9690.6311	64.0	Stimulus/S  8	8	96906311	Male	49
9690.6312	64.0	Stimulus/S  8	8	96906312	Male	49
9690.6313	64.0	Stimulus/S  4	4	96906313	Male	49
9690.6314	64.0	Stimulus/S  4	4	96906314	Male	49
9690.6315	64.0	Stimulus/S  4	4	96906315	Male	49
9690.6316	64.0	Stimulus/S  8	8	96906316	Male	49
9754.6123	64.0	Stimulus/S  2	2	97546123	Male	49
9786.3535	64.0	Stimulus/S  1	1	97863535	Male	50
9786.3536	64.0	Stimulus/S  8	8	97863536	Male	50
9786.3537	64.0	Stimulus/S  8	8	97863537	Male	50
9786.3538	64.0	Stimulus/S  8	8	97863538	Male	50
9786.3539	64.0	Stimulus/S  4	4	97863539	Male	50
9786.354	64.0	Stimulus/S  4	4	97863540	Male	50
