onset	duration	trial_type	value	sample	chapter_ind	att_story	att_side	EEG_trigger
932.12	64	Stimulus/S  8	8	466060	4	1	1	1
932.174	64	Stimulus/S  1	1	466087	4	1	1	1
1023.87	64	Stimulus/S  4	4	511935	5	1	0	1
1023.902	64	Stimulus/S  4	4	511951	5	1	0	1
1023.932	64	Stimulus/S  4	4	511966	5	1	0	1
1023.964	64	Stimulus/S  8	8	511982	5	1	0	1
1023.994	64	Stimulus/S  4	4	511997	5	1	0	1
1024.026	64	Stimulus/S  8	8	512013	5	1	0	1
1024.056	64	Stimulus/S  8	8	512028	5	1	0	1
1024.088	64	Stimulus/S  4	4	512044	5	1	0	1
1024.142	64	Stimulus/S  1	1	512071	5	1	0	1
1125.206	64	Stimulus/S  4	4	562603	6	1	0	1
1125.236	64	Stimulus/S  4	4	562618	6	1	0	1
1125.268	64	Stimulus/S  4	4	562634	6	1	0	1
1125.298	64	Stimulus/S  8	8	562649	6	1	0	1
1125.33	64	Stimulus/S  8	8	562665	6	1	0	1
1125.36	64	Stimulus/S  4	4	562680	6	1	0	1
1125.392	64	Stimulus/S  8	8	562696	6	1	0	1
1125.422	64	Stimulus/S  4	4	562711	6	1	0	1
1125.474	64	Stimulus/S  1	1	562737	6	1	0	1
1212.386	64	Stimulus/S  4	4	606193	7	1	1	1
1212.416	64	Stimulus/S  4	4	606208	7	1	1	1
1212.448	64	Stimulus/S  4	4	606224	7	1	1	1
1212.478	64	Stimulus/S  8	8	606239	7	1	1	1
1212.51	64	Stimulus/S  8	8	606255	7	1	1	1
1212.54	64	Stimulus/S  8	8	606270	7	1	1	1
1212.572	64	Stimulus/S  8	8	606286	7	1	1	1
1212.602	64	Stimulus/S  8	8	606301	7	1	1	1
1212.658	64	Stimulus/S  1	1	606329	7	1	1	1
1309.372	64	Stimulus/S  4	4	654686	6	0	1	1
1309.402	64	Stimulus/S  4	4	654701	6	0	1	1
1309.434	64	Stimulus/S  4	4	654717	6	0	1	1
1309.464	64	Stimulus/S  8	8	654732	6	0	1	1
1309.496	64	Stimulus/S  8	8	654748	6	0	1	1
1309.526	64	Stimulus/S  4	4	654763	6	0	1	1
1309.558	64	Stimulus/S  4	4	654779	6	0	1	1
1309.588	64	Stimulus/S  8	8	654794	6	0	1	1
1309.64	64	Stimulus/S  1	1	654820	6	0	1	1
1402.57	64	Stimulus/S  4	4	701285	7	0	0	1
1402.602	64	Stimulus/S  4	4	701301	7	0	0	1
1402.632	64	Stimulus/S  4	4	701316	7	0	0	1
1402.664	64	Stimulus/S  8	8	701332	7	0	0	1
1402.694	64	Stimulus/S  8	8	701347	7	0	0	1
1402.726	64	Stimulus/S  8	8	701363	7	0	0	1
1402.756	64	Stimulus/S  4	4	701378	7	0	0	1
1402.788	64	Stimulus/S  4	4	701394	7	0	0	1
1402.84	64	Stimulus/S  1	1	701420	7	0	0	1
1498.264	64	Stimulus/S  4	4	749132	8	0	0	1
1498.294	64	Stimulus/S  4	4	749147	8	0	0	1
1498.326	64	Stimulus/S  8	8	749163	8	0	0	1
1498.356	64	Stimulus/S  4	4	749178	8	0	0	1
1498.388	64	Stimulus/S  4	4	749194	8	0	0	1
1498.418	64	Stimulus/S  4	4	749209	8	0	0	1
1498.45	64	Stimulus/S  4	4	749225	8	0	0	1
1498.48	64	Stimulus/S  4	4	749240	8	0	0	1
1498.524	64	Stimulus/S  1	1	749262	8	0	0	1
1592.268	64	Stimulus/S  4	4	796134	9	0	1	1
1592.3	64	Stimulus/S  4	4	796150	9	0	1	1
1592.33	64	Stimulus/S  8	8	796165	9	0	1	1
1592.362	64	Stimulus/S  4	4	796181	9	0	1	1
1592.392	64	Stimulus/S  4	4	796196	9	0	1	1
1592.424	64	Stimulus/S  8	8	796212	9	0	1	1
1592.454	64	Stimulus/S  4	4	796227	9	0	1	1
1592.486	64	Stimulus/S  8	8	796243	9	0	1	1
1592.54	64	Stimulus/S  1	1	796270	9	0	1	1
1681.784	64	Stimulus/S  4	4	840892	8	1	1	1
1681.816	64	Stimulus/S  4	4	840908	8	1	1	1
1681.846	64	Stimulus/S  8	8	840923	8	1	1	1
1681.878	64	Stimulus/S  4	4	840939	8	1	1	1
1681.908	64	Stimulus/S  4	4	840954	8	1	1	1
1681.94	64	Stimulus/S  4	4	840970	8	1	1	1
1681.97	64	Stimulus/S  8	8	840985	8	1	1	1
1682.002	64	Stimulus/S  8	8	841001	8	1	1	1
1682.056	64	Stimulus/S  1	1	841028	8	1	1	1
1787.406	64	Stimulus/S  4	4	893703	9	1	0	1
1787.436	64	Stimulus/S  4	4	893718	9	1	0	1
1787.468	64	Stimulus/S  8	8	893734	9	1	0	1
1787.498	64	Stimulus/S  4	4	893749	9	1	0	1
1787.53	64	Stimulus/S  4	4	893765	9	1	0	1
1787.56	64	Stimulus/S  8	8	893780	9	1	0	1
1787.592	64	Stimulus/S  8	8	893796	9	1	0	1
1787.622	64	Stimulus/S  4	4	893811	9	1	0	1
1787.672	64	Stimulus/S  1	1	893836	9	1	0	1
1881.534	64	Stimulus/S  4	4	940767	10	1	0	1
1881.564	64	Stimulus/S  4	4	940782	10	1	0	1
1881.596	64	Stimulus/S  8	8	940798	10	1	0	1
1881.626	64	Stimulus/S  4	4	940813	10	1	0	1
1881.658	64	Stimulus/S  8	8	940829	10	1	0	1
1881.688	64	Stimulus/S  4	4	940844	10	1	0	1
1881.72	64	Stimulus/S  8	8	940860	10	1	0	1
1881.75	64	Stimulus/S  4	4	940875	10	1	0	1
1881.806	64	Stimulus/S  1	1	940903	10	1	0	1
1969.896	64	Stimulus/S  4	4	984948	11	1	1	1
1969.928	64	Stimulus/S  4	4	984964	11	1	1	1
1969.958	64	Stimulus/S  8	8	984979	11	1	1	1
1969.99	64	Stimulus/S  4	4	984995	11	1	1	1
1970.02	64	Stimulus/S  8	8	985010	11	1	1	1
1970.052	64	Stimulus/S  8	8	985026	11	1	1	1
1970.082	64	Stimulus/S  8	8	985041	11	1	1	1
1970.114	64	Stimulus/S  8	8	985057	11	1	1	1
1970.172	64	Stimulus/S  1	1	985086	11	1	1	1
2065.072	64	Stimulus/S  4	4	1032536	10	0	1	1
2065.102	64	Stimulus/S  4	4	1032551	10	0	1	1
2065.134	64	Stimulus/S  8	8	1032567	10	0	1	1
2065.164	64	Stimulus/S  4	4	1032582	10	0	1	1
2065.196	64	Stimulus/S  8	8	1032598	10	0	1	1
2065.226	64	Stimulus/S  4	4	1032613	10	0	1	1
2065.258	64	Stimulus/S  4	4	1032629	10	0	1	1
2065.288	64	Stimulus/S  8	8	1032644	10	0	1	1
2065.338	64	Stimulus/S  1	1	1032669	10	0	1	1
2159.084	64	Stimulus/S  4	4	1079542	11	0	0	1
2159.116	64	Stimulus/S  4	4	1079558	11	0	0	1
2159.146	64	Stimulus/S  8	8	1079573	11	0	0	1
2159.178	64	Stimulus/S  4	4	1079589	11	0	0	1
2159.208	64	Stimulus/S  8	8	1079604	11	0	0	1
2159.24	64	Stimulus/S  8	8	1079620	11	0	0	1
2159.27	64	Stimulus/S  4	4	1079635	11	0	0	1
2159.302	64	Stimulus/S  4	4	1079651	11	0	0	1
2159.356	64	Stimulus/S  1	1	1079678	11	0	0	1
2247.696	64	Stimulus/S  4	4	1123848	12	0	0	1
2247.726	64	Stimulus/S  4	4	1123863	12	0	0	1
2247.758	64	Stimulus/S  8	8	1123879	12	0	0	1
2247.788	64	Stimulus/S  8	8	1123894	12	0	0	1
2247.82	64	Stimulus/S  4	4	1123910	12	0	0	1
2247.85	64	Stimulus/S  4	4	1123925	12	0	0	1
2247.882	64	Stimulus/S  4	4	1123941	12	0	0	1
2247.912	64	Stimulus/S  4	4	1123956	12	0	0	1
2247.954	64	Stimulus/S  1	1	1123977	12	0	0	1
2340.512	64	Stimulus/S  4	4	1170256	13	0	1	1
2340.544	64	Stimulus/S  4	4	1170272	13	0	1	1
2340.574	64	Stimulus/S  8	8	1170287	13	0	1	1
2340.606	64	Stimulus/S  8	8	1170303	13	0	1	1
2340.636	64	Stimulus/S  4	4	1170318	13	0	1	1
2340.668	64	Stimulus/S  8	8	1170334	13	0	1	1
2340.698	64	Stimulus/S  4	4	1170349	13	0	1	1
2340.73	64	Stimulus/S  8	8	1170365	13	0	1	1
2340.772	64	Stimulus/S  1	1	1170386	13	0	1	1
2428.066	64	Stimulus/S  4	4	1214033	12	1	1	1
2428.098	64	Stimulus/S  4	4	1214049	12	1	1	1
2428.128	64	Stimulus/S  8	8	1214064	12	1	1	1
2428.16	64	Stimulus/S  8	8	1214080	12	1	1	1
2428.19	64	Stimulus/S  4	4	1214095	12	1	1	1
2428.222	64	Stimulus/S  4	4	1214111	12	1	1	1
2428.252	64	Stimulus/S  8	8	1214126	12	1	1	1
2428.284	64	Stimulus/S  8	8	1214142	12	1	1	1
2428.338	64	Stimulus/S  1	1	1214169	12	1	1	1
2525.182	64	Stimulus/S  4	4	1262591	13	1	0	1
2525.214	64	Stimulus/S  4	4	1262607	13	1	0	1
2525.244	64	Stimulus/S  8	8	1262622	13	1	0	1
2525.276	64	Stimulus/S  8	8	1262638	13	1	0	1
2525.306	64	Stimulus/S  4	4	1262653	13	1	0	1
2525.338	64	Stimulus/S  8	8	1262669	13	1	0	1
2525.368	64	Stimulus/S  8	8	1262684	13	1	0	1
2525.4	64	Stimulus/S  4	4	1262700	13	1	0	1
2525.454	64	Stimulus/S  1	1	1262727	13	1	0	1
2633.944	64	Stimulus/S  4	4	1316972	14	1	0	1
2633.976	64	Stimulus/S  4	4	1316988	14	1	0	1
2634.006	64	Stimulus/S  8	8	1317003	14	1	0	1
2634.038	64	Stimulus/S  8	8	1317019	14	1	0	1
2634.068	64	Stimulus/S  8	8	1317034	14	1	0	1
2634.1	64	Stimulus/S  4	4	1317050	14	1	0	1
2634.13	64	Stimulus/S  8	8	1317065	14	1	0	1
2634.162	64	Stimulus/S  4	4	1317081	14	1	0	1
2634.204	64	Stimulus/S  1	1	1317102	14	1	0	1
2726.562	64	Stimulus/S  4	4	1363281	15	1	1	1
2726.594	64	Stimulus/S  4	4	1363297	15	1	1	1
2726.624	64	Stimulus/S  8	8	1363312	15	1	1	1
2726.656	64	Stimulus/S  8	8	1363328	15	1	1	1
2726.686	64	Stimulus/S  8	8	1363343	15	1	1	1
2726.718	64	Stimulus/S  8	8	1363359	15	1	1	1
2726.748	64	Stimulus/S  8	8	1363374	15	1	1	1
2726.78	64	Stimulus/S  8	8	1363390	15	1	1	1
2726.838	64	Stimulus/S  1	1	1363419	15	1	1	1
2825.6	64	Stimulus/S  4	4	1412800	14	0	1	1
2825.632	64	Stimulus/S  4	4	1412816	14	0	1	1
2825.662	64	Stimulus/S  8	8	1412831	14	0	1	1
2825.694	64	Stimulus/S  8	8	1412847	14	0	1	1
2825.724	64	Stimulus/S  8	8	1412862	14	0	1	1
2825.756	64	Stimulus/S  4	4	1412878	14	0	1	1
2825.786	64	Stimulus/S  4	4	1412893	14	0	1	1
2825.818	64	Stimulus/S  8	8	1412909	14	0	1	1
2825.87	64	Stimulus/S  1	1	1412935	14	0	1	1
2917.232	64	Stimulus/S  4	4	1458616	15	0	0	1
2917.264	64	Stimulus/S  4	4	1458632	15	0	0	1
2917.294	64	Stimulus/S  8	8	1458647	15	0	0	1
2917.326	64	Stimulus/S  8	8	1458663	15	0	0	1
2917.356	64	Stimulus/S  8	8	1458678	15	0	0	1
2917.388	64	Stimulus/S  8	8	1458694	15	0	0	1
2917.418	64	Stimulus/S  4	4	1458709	15	0	0	1
2917.45	64	Stimulus/S  4	4	1458725	15	0	0	1
2917.504	64	Stimulus/S  1	1	1458752	15	0	0	1
3027.16	64	Stimulus/S  4	4	1513580	16	0	0	1
3027.19	64	Stimulus/S  8	8	1513595	16	0	0	1
3027.222	64	Stimulus/S  4	4	1513611	16	0	0	1
3027.252	64	Stimulus/S  4	4	1513626	16	0	0	1
3027.284	64	Stimulus/S  4	4	1513642	16	0	0	1
3027.314	64	Stimulus/S  4	4	1513657	16	0	0	1
3027.346	64	Stimulus/S  4	4	1513673	16	0	0	1
3027.376	64	Stimulus/S  4	4	1513688	16	0	0	1
3027.42	64	Stimulus/S  1	1	1513710	16	0	0	1
3120.714	64	Stimulus/S  4	4	1560357	17	0	1	1
3120.744	64	Stimulus/S  8	8	1560372	17	0	1	1
3120.776	64	Stimulus/S  4	4	1560388	17	0	1	1
3120.806	64	Stimulus/S  4	4	1560403	17	0	1	1
3120.838	64	Stimulus/S  4	4	1560419	17	0	1	1
3120.868	64	Stimulus/S  8	8	1560434	17	0	1	1
3120.9	64	Stimulus/S  4	4	1560450	17	0	1	1
3120.93	64	Stimulus/S  8	8	1560465	17	0	1	1
3120.986	64	Stimulus/S  1	1	1560493	17	0	1	1
3213.632	64	Stimulus/S  4	4	1606816	16	1	1	1
3213.662	64	Stimulus/S  8	8	1606831	16	1	1	1
3213.694	64	Stimulus/S  4	4	1606847	16	1	1	1
3213.724	64	Stimulus/S  4	4	1606862	16	1	1	1
3213.756	64	Stimulus/S  4	4	1606878	16	1	1	1
3213.786	64	Stimulus/S  4	4	1606893	16	1	1	1
3213.818	64	Stimulus/S  8	8	1606909	16	1	1	1
3213.848	64	Stimulus/S  8	8	1606924	16	1	1	1
3213.902	64	Stimulus/S  1	1	1606951	16	1	1	1
3306.498	64	Stimulus/S  4	4	1653249	17	1	0	1
3306.53	64	Stimulus/S  8	8	1653265	17	1	0	1
3306.56	64	Stimulus/S  4	4	1653280	17	1	0	1
3306.592	64	Stimulus/S  4	4	1653296	17	1	0	1
3306.622	64	Stimulus/S  4	4	1653311	17	1	0	1
3306.654	64	Stimulus/S  8	8	1653327	17	1	0	1
3306.684	64	Stimulus/S  8	8	1653342	17	1	0	1
3306.716	64	Stimulus/S  4	4	1653358	17	1	0	1
3306.77	64	Stimulus/S  1	1	1653385	17	1	0	1
3395.21	64	Stimulus/S  4	4	1697605	18	1	0	1
3395.242	64	Stimulus/S  8	8	1697621	18	1	0	1
3395.272	64	Stimulus/S  4	4	1697636	18	1	0	1
3395.304	64	Stimulus/S  4	4	1697652	18	1	0	1
3395.334	64	Stimulus/S  8	8	1697667	18	1	0	1
3395.366	64	Stimulus/S  4	4	1697683	18	1	0	1
3395.396	64	Stimulus/S  8	8	1697698	18	1	0	1
3395.428	64	Stimulus/S  4	4	1697714	18	1	0	1
3395.486	64	Stimulus/S  1	1	1697743	18	1	0	1
3492.144	64	Stimulus/S  4	4	1746072	19	1	1	1
3492.174	64	Stimulus/S  8	8	1746087	19	1	1	1
3492.206	64	Stimulus/S  4	4	1746103	19	1	1	1
3492.236	64	Stimulus/S  4	4	1746118	19	1	1	1
3492.268	64	Stimulus/S  8	8	1746134	19	1	1	1
3492.298	64	Stimulus/S  8	8	1746149	19	1	1	1
3492.33	64	Stimulus/S  8	8	1746165	19	1	1	1
3492.36	64	Stimulus/S  8	8	1746180	19	1	1	1
3492.402	64	Stimulus/S  1	1	1746201	19	1	1	1
3584.182	64	Stimulus/S  4	4	1792091	18	0	1	1
3584.212	64	Stimulus/S  8	8	1792106	18	0	1	1
3584.244	64	Stimulus/S  4	4	1792122	18	0	1	1
3584.274	64	Stimulus/S  4	4	1792137	18	0	1	1
3584.306	64	Stimulus/S  8	8	1792153	18	0	1	1
3584.336	64	Stimulus/S  4	4	1792168	18	0	1	1
3584.368	64	Stimulus/S  4	4	1792184	18	0	1	1
3584.398	64	Stimulus/S  8	8	1792199	18	0	1	1
3584.452	64	Stimulus/S  1	1	1792226	18	0	1	1
3682.23	64	Stimulus/S  4	4	1841115	19	0	0	1
3682.26	64	Stimulus/S  8	8	1841130	19	0	0	1
3682.292	64	Stimulus/S  4	4	1841146	19	0	0	1
3682.322	64	Stimulus/S  4	4	1841161	19	0	0	1
3682.354	64	Stimulus/S  8	8	1841177	19	0	0	1
3682.384	64	Stimulus/S  8	8	1841192	19	0	0	1
3682.416	64	Stimulus/S  4	4	1841208	19	0	0	1
3682.446	64	Stimulus/S  4	4	1841223	19	0	0	1
3682.502	64	Stimulus/S  1	1	1841251	19	0	0	1
3785.526	64	Stimulus/S  4	4	1892763	20	0	0	1
3785.558	64	Stimulus/S  8	8	1892779	20	0	0	1
3785.588	64	Stimulus/S  4	4	1892794	20	0	0	1
3785.62	64	Stimulus/S  8	8	1892810	20	0	0	1
3785.65	64	Stimulus/S  4	4	1892825	20	0	0	1
3785.682	64	Stimulus/S  4	4	1892841	20	0	0	1
3785.712	64	Stimulus/S  4	4	1892856	20	0	0	1
3785.744	64	Stimulus/S  4	4	1892872	20	0	0	1
3785.802	64	Stimulus/S  1	1	1892901	20	0	0	1
3888.176	64	Stimulus/S  4	4	1944088	21	0	1	1
3888.206	64	Stimulus/S  8	8	1944103	21	0	1	1
3888.238	64	Stimulus/S  4	4	1944119	21	0	1	1
3888.268	64	Stimulus/S  8	8	1944134	21	0	1	1
3888.3	64	Stimulus/S  4	4	1944150	21	0	1	1
3888.33	64	Stimulus/S  8	8	1944165	21	0	1	1
3888.362	64	Stimulus/S  4	4	1944181	21	0	1	1
3888.392	64	Stimulus/S  8	8	1944196	21	0	1	1
3888.434	64	Stimulus/S  1	1	1944217	21	0	1	1
3980.596	64	Stimulus/S  4	4	1990298	20	1	1	1
3980.628	64	Stimulus/S  8	8	1990314	20	1	1	1
3980.658	64	Stimulus/S  4	4	1990329	20	1	1	1
3980.69	64	Stimulus/S  8	8	1990345	20	1	1	1
3980.72	64	Stimulus/S  4	4	1990360	20	1	1	1
3980.752	64	Stimulus/S  4	4	1990376	20	1	1	1
3980.782	64	Stimulus/S  8	8	1990391	20	1	1	1
3980.814	64	Stimulus/S  8	8	1990407	20	1	1	1
3980.868	64	Stimulus/S  1	1	1990434	20	1	1	1
4086.862	64	Stimulus/S  4	4	2043431	21	1	0	1
4086.892	64	Stimulus/S  8	8	2043446	21	1	0	1
4086.924	64	Stimulus/S  4	4	2043462	21	1	0	1
4086.954	64	Stimulus/S  8	8	2043477	21	1	0	1
4086.986	64	Stimulus/S  4	4	2043493	21	1	0	1
4087.016	64	Stimulus/S  8	8	2043508	21	1	0	1
4087.048	64	Stimulus/S  8	8	2043524	21	1	0	1
4087.078	64	Stimulus/S  4	4	2043539	21	1	0	1
4087.134	64	Stimulus/S  1	1	2043567	21	1	0	1
4179.174	64	Stimulus/S  4	4	2089587	22	1	0	1
4179.206	64	Stimulus/S  8	8	2089603	22	1	0	1
4179.236	64	Stimulus/S  4	4	2089618	22	1	0	1
4179.268	64	Stimulus/S  8	8	2089634	22	1	0	1
4179.298	64	Stimulus/S  8	8	2089649	22	1	0	1
4179.33	64	Stimulus/S  4	4	2089665	22	1	0	1
4179.36	64	Stimulus/S  8	8	2089680	22	1	0	1
4179.392	64	Stimulus/S  4	4	2089696	22	1	0	1
4179.434	64	Stimulus/S  1	1	2089717	22	1	0	1
4271.498	64	Stimulus/S  4	4	2135749	23	1	1	1
4271.53	64	Stimulus/S  8	8	2135765	23	1	1	1
4271.56	64	Stimulus/S  4	4	2135780	23	1	1	1
4271.592	64	Stimulus/S  8	8	2135796	23	1	1	1
4271.622	64	Stimulus/S  8	8	2135811	23	1	1	1
4271.654	64	Stimulus/S  8	8	2135827	23	1	1	1
4271.684	64	Stimulus/S  8	8	2135842	23	1	1	1
4271.716	64	Stimulus/S  8	8	2135858	23	1	1	1
4271.766	64	Stimulus/S  1	1	2135883	23	1	1	1
4358.396	64	Stimulus/S  4	4	2179198	22	0	1	1
4358.428	64	Stimulus/S  8	8	2179214	22	0	1	1
4358.458	64	Stimulus/S  4	4	2179229	22	0	1	1
4358.49	64	Stimulus/S  8	8	2179245	22	0	1	1
4358.52	64	Stimulus/S  8	8	2179260	22	0	1	1
4358.552	64	Stimulus/S  4	4	2179276	22	0	1	1
4358.582	64	Stimulus/S  4	4	2179291	22	0	1	1
4358.614	64	Stimulus/S  8	8	2179307	22	0	1	1
4358.666	64	Stimulus/S  1	1	2179333	22	0	1	1
4450.114	64	Stimulus/S  4	4	2225057	23	0	0	1
4450.144	64	Stimulus/S  8	8	2225072	23	0	0	1
4450.176	64	Stimulus/S  4	4	2225088	23	0	0	1
4450.206	64	Stimulus/S  8	8	2225103	23	0	0	1
4450.238	64	Stimulus/S  8	8	2225119	23	0	0	1
4450.268	64	Stimulus/S  8	8	2225134	23	0	0	1
4450.3	64	Stimulus/S  4	4	2225150	23	0	0	1
4450.33	64	Stimulus/S  4	4	2225165	23	0	0	1
4450.382	64	Stimulus/S  1	1	2225191	23	0	0	1
4542.26	64	Stimulus/S  4	4	2271130	24	0	0	1
4542.292	64	Stimulus/S  8	8	2271146	24	0	0	1
4542.322	64	Stimulus/S  8	8	2271161	24	0	0	1
4542.354	64	Stimulus/S  4	4	2271177	24	0	0	1
4542.384	64	Stimulus/S  4	4	2271192	24	0	0	1
4542.416	64	Stimulus/S  4	4	2271208	24	0	0	1
4542.446	64	Stimulus/S  4	4	2271223	24	0	0	1
4542.478	64	Stimulus/S  4	4	2271239	24	0	0	1
4542.532	64	Stimulus/S  1	1	2271266	24	0	0	1
4643.006	64	Stimulus/S  4	4	2321503	25	0	1	1
4643.038	64	Stimulus/S  8	8	2321519	25	0	1	1
4643.068	64	Stimulus/S  8	8	2321534	25	0	1	1
4643.1	64	Stimulus/S  4	4	2321550	25	0	1	1
4643.13	64	Stimulus/S  4	4	2321565	25	0	1	1
4643.162	64	Stimulus/S  8	8	2321581	25	0	1	1
4643.192	64	Stimulus/S  4	4	2321596	25	0	1	1
4643.224	64	Stimulus/S  8	8	2321612	25	0	1	1
4643.266	64	Stimulus/S  1	1	2321633	25	0	1	1
4744.012	64	Stimulus/S  4	4	2372006	24	1	1	1
4744.044	64	Stimulus/S  8	8	2372022	24	1	1	1
4744.074	64	Stimulus/S  8	8	2372037	24	1	1	1
4744.106	64	Stimulus/S  4	4	2372053	24	1	1	1
4744.136	64	Stimulus/S  4	4	2372068	24	1	1	1
4744.168	64	Stimulus/S  4	4	2372084	24	1	1	1
4744.198	64	Stimulus/S  8	8	2372099	24	1	1	1
4744.23	64	Stimulus/S  8	8	2372115	24	1	1	1
