onset	duration	trial_type	value	sample	chapter_ind	att_story	att_side	EEG_trigger
4862.908	64	Stimulus/S  1	1	2431454	24	1	1	1
4948.992	64	Stimulus/S  4	4	2474496	25	1	0	1
4949.022	64	Stimulus/S  8	8	2474511	25	1	0	1
4949.054	64	Stimulus/S  8	8	2474527	25	1	0	1
4949.084	64	Stimulus/S  4	4	2474542	25	1	0	1
4949.116	64	Stimulus/S  4	4	2474558	25	1	0	1
4949.146	64	Stimulus/S  8	8	2474573	25	1	0	1
4949.178	64	Stimulus/S  8	8	2474589	25	1	0	1
4949.208	64	Stimulus/S  4	4	2474604	25	1	0	1
4949.258	64	Stimulus/S  1	1	2474629	25	1	0	1
5049.07	64	Stimulus/S  4	4	2524535	26	1	0	1
5049.102	64	Stimulus/S  8	8	2524551	26	1	0	1
5049.132	64	Stimulus/S  8	8	2524566	26	1	0	1
5049.164	64	Stimulus/S  4	4	2524582	26	1	0	1
5049.194	64	Stimulus/S  8	8	2524597	26	1	0	1
5049.226	64	Stimulus/S  4	4	2524613	26	1	0	1
5049.256	64	Stimulus/S  8	8	2524628	26	1	0	1
5049.288	64	Stimulus/S  4	4	2524644	26	1	0	1
5049.342	64	Stimulus/S  1	1	2524671	26	1	0	1
5135.786	64	Stimulus/S  4	4	2567893	27	1	1	1
5135.816	64	Stimulus/S  8	8	2567908	27	1	1	1
5135.848	64	Stimulus/S  8	8	2567924	27	1	1	1
5135.878	64	Stimulus/S  4	4	2567939	27	1	1	1
5135.91	64	Stimulus/S  8	8	2567955	27	1	1	1
5135.94	64	Stimulus/S  8	8	2567970	27	1	1	1
5135.972	64	Stimulus/S  8	8	2567986	27	1	1	1
5136.002	64	Stimulus/S  8	8	2568001	27	1	1	1
5136.058	64	Stimulus/S  1	1	2568029	27	1	1	1
5221.39	64	Stimulus/S  4	4	2610695	26	0	1	1
5221.422	64	Stimulus/S  8	8	2610711	26	0	1	1
5221.452	64	Stimulus/S  8	8	2610726	26	0	1	1
5221.484	64	Stimulus/S  4	4	2610742	26	0	1	1
5221.514	64	Stimulus/S  8	8	2610757	26	0	1	1
5221.546	64	Stimulus/S  4	4	2610773	26	0	1	1
5221.576	64	Stimulus/S  4	4	2610788	26	0	1	1
5221.608	64	Stimulus/S  8	8	2610804	26	0	1	1
5221.658	64	Stimulus/S  1	1	2610829	26	0	1	1
5312.354	64	Stimulus/S  4	4	2656177	27	0	0	1
5312.386	64	Stimulus/S  8	8	2656193	27	0	0	1
5312.416	64	Stimulus/S  8	8	2656208	27	0	0	1
5312.448	64	Stimulus/S  4	4	2656224	27	0	0	1
5312.478	64	Stimulus/S  8	8	2656239	27	0	0	1
5312.51	64	Stimulus/S  8	8	2656255	27	0	0	1
5312.54	64	Stimulus/S  4	4	2656270	27	0	0	1
5312.572	64	Stimulus/S  4	4	2656286	27	0	0	1
5312.624	64	Stimulus/S  1	1	2656312	27	0	0	1
5404.848	64	Stimulus/S  4	4	2702424	28	0	0	1
5404.88	64	Stimulus/S  8	8	2702440	28	0	0	1
5404.91	64	Stimulus/S  8	8	2702455	28	0	0	1
5404.942	64	Stimulus/S  8	8	2702471	28	0	0	1
5404.972	64	Stimulus/S  4	4	2702486	28	0	0	1
5405.004	64	Stimulus/S  4	4	2702502	28	0	0	1
5405.034	64	Stimulus/S  4	4	2702517	28	0	0	1
5405.066	64	Stimulus/S  4	4	2702533	28	0	0	1
5405.108	64	Stimulus/S  1	1	2702554	28	0	0	1
5494.414	64	Stimulus/S  4	4	2747207	29	0	1	1
5494.444	64	Stimulus/S  8	8	2747222	29	0	1	1
5494.476	64	Stimulus/S  8	8	2747238	29	0	1	1
5494.506	64	Stimulus/S  8	8	2747253	29	0	1	1
5494.538	64	Stimulus/S  4	4	2747269	29	0	1	1
5494.568	64	Stimulus/S  8	8	2747284	29	0	1	1
5494.6	64	Stimulus/S  4	4	2747300	29	0	1	1
5494.63	64	Stimulus/S  8	8	2747315	29	0	1	1
5494.674	64	Stimulus/S  1	1	2747337	29	0	1	1
5578.806	64	Stimulus/S  4	4	2789403	28	1	1	1
5578.836	64	Stimulus/S  8	8	2789418	28	1	1	1
5578.868	64	Stimulus/S  8	8	2789434	28	1	1	1
5578.898	64	Stimulus/S  8	8	2789449	28	1	1	1
5578.93	64	Stimulus/S  4	4	2789465	28	1	1	1
5578.96	64	Stimulus/S  4	4	2789480	28	1	1	1
5578.992	64	Stimulus/S  8	8	2789496	28	1	1	1
5579.022	64	Stimulus/S  8	8	2789511	28	1	1	1
5579.074	64	Stimulus/S  1	1	2789537	28	1	1	1
5667.19	64	Stimulus/S  4	4	2833595	29	1	0	1
5667.22	64	Stimulus/S  8	8	2833610	29	1	0	1
5667.252	64	Stimulus/S  8	8	2833626	29	1	0	1
5667.282	64	Stimulus/S  8	8	2833641	29	1	0	1
5667.314	64	Stimulus/S  4	4	2833657	29	1	0	1
5667.344	64	Stimulus/S  8	8	2833672	29	1	0	1
5667.376	64	Stimulus/S  8	8	2833688	29	1	0	1
5667.406	64	Stimulus/S  4	4	2833703	29	1	0	1
5667.456	64	Stimulus/S  1	1	2833728	29	1	0	1
