onset	duration	trial_type	value	sample	attend	chapter
4237.4224	64.0	Stimulus/S  4	4	42374224	Male	24
4237.4225	64.0	Stimulus/S  4	4	42374225	Male	24
4237.4226	64.0	Stimulus/S  4	4	42374226	Male	24
4301.4038	64.0	Stimulus/S  2	2	43014038	Male	24
4318.002	64.0	Stimulus/S  1	1	43180020	Male	25
4318.0021	64.0	Stimulus/S  8	8	43180021	Male	25
4318.0022	64.0	Stimulus/S  4	4	43180022	Male	25
4318.0023	64.0	Stimulus/S  8	8	43180023	Male	25
4318.0024	64.0	Stimulus/S  8	8	43180024	Male	25
4318.0025	64.0	Stimulus/S  4	4	43180025	Male	25
4318.0026	64.0	Stimulus/S  4	4	43180026	Male	25
4318.0027	64.0	Stimulus/S  8	8	43180027	Male	25
4381.9834	64.0	Stimulus/S  2	2	43819834	Male	25
4394.9702	64.0	Stimulus/S  1	1	43949702	Male	26
4394.9703	64.0	Stimulus/S  8	8	43949703	Male	26
4394.9704	64.0	Stimulus/S  4	4	43949704	Male	26
4394.9705	64.0	Stimulus/S  8	8	43949705	Male	26
4394.9706	64.0	Stimulus/S  8	8	43949706	Male	26
4394.9707	64.0	Stimulus/S  4	4	43949707	Male	26
4394.9708	64.0	Stimulus/S  8	8	43949708	Male	26
4394.9709	64.0	Stimulus/S  4	4	43949709	Male	26
4458.9517	64.0	Stimulus/S  2	2	44589517	Male	26
4474.3359	64.0	Stimulus/S  1	1	44743359	Male	27
4474.336	64.0	Stimulus/S  8	8	44743360	Male	27
4474.3361	64.0	Stimulus/S  4	4	44743361	Male	27
4474.3362	64.0	Stimulus/S  8	8	44743362	Male	27
4474.3363	64.0	Stimulus/S  8	8	44743363	Male	27
4474.3364	64.0	Stimulus/S  4	4	44743364	Male	27
4474.3365	64.0	Stimulus/S  8	8	44743365	Male	27
4474.3366	64.0	Stimulus/S  8	8	44743366	Male	27
4538.3174	64.0	Stimulus/S  2	2	45383174	Male	27
4552.6919	64.0	Stimulus/S  1	1	45526919	Female	26
4552.692	64.0	Stimulus/S  4	4	45526920	Female	26
4552.6921	64.0	Stimulus/S  4	4	45526921	Female	26
4552.6922	64.0	Stimulus/S  8	8	45526922	Female	26
4552.6923	64.0	Stimulus/S  8	8	45526923	Female	26
4552.6924	64.0	Stimulus/S  4	4	45526924	Female	26
4552.6925	64.0	Stimulus/S  8	8	45526925	Female	26
4552.6926	64.0	Stimulus/S  4	4	45526926	Female	26
4616.6733	64.0	Stimulus/S  2	2	46166733	Female	26
4639.9741	64.0	Stimulus/S  1	1	46399741	Female	27
4639.9742	64.0	Stimulus/S  4	4	46399742	Female	27
4639.9743	64.0	Stimulus/S  4	4	46399743	Female	27
4639.9744	64.0	Stimulus/S  8	8	46399744	Female	27
4639.9745	64.0	Stimulus/S  8	8	46399745	Female	27
4639.9746	64.0	Stimulus/S  4	4	46399746	Female	27
4639.9747	64.0	Stimulus/S  8	8	46399747	Female	27
4639.9748	64.0	Stimulus/S  8	8	46399748	Female	27
4703.9556	64.0	Stimulus/S  2	2	47039556	Female	27
4725.02	64.0	Stimulus/S  1	1	47250200	Female	28
4725.0201	64.0	Stimulus/S  4	4	47250201	Female	28
4725.0202	64.0	Stimulus/S  4	4	47250202	Female	28
4725.0203	64.0	Stimulus/S  8	8	47250203	Female	28
4725.0204	64.0	Stimulus/S  8	8	47250204	Female	28
4725.0205	64.0	Stimulus/S  8	8	47250205	Female	28
4725.0206	64.0	Stimulus/S  4	4	47250206	Female	28
4725.0207	64.0	Stimulus/S  4	4	47250207	Female	28
4789.0015	64.0	Stimulus/S  2	2	47890015	Female	28
4811.3921	64.0	Stimulus/S  1	1	48113921	Female	29
4811.3922	64.0	Stimulus/S  4	4	48113922	Female	29
4811.3923	64.0	Stimulus/S  4	4	48113923	Female	29
4811.3924	64.0	Stimulus/S  8	8	48113924	Female	29
4811.3925	64.0	Stimulus/S  8	8	48113925	Female	29
4811.3926	64.0	Stimulus/S  8	8	48113926	Female	29
4811.3927	64.0	Stimulus/S  4	4	48113927	Female	29
4811.3928	64.0	Stimulus/S  8	8	48113928	Female	29
4875.374	64.0	Stimulus/S  2	2	48753740	Female	29
4886.5342	64.0	Stimulus/S  1	1	48865342	Male	28
4886.5343	64.0	Stimulus/S  8	8	48865343	Male	28
4886.5344	64.0	Stimulus/S  4	4	48865344	Male	28
4886.5345	64.0	Stimulus/S  8	8	48865345	Male	28
4886.5346	64.0	Stimulus/S  8	8	48865346	Male	28
4886.5347	64.0	Stimulus/S  8	8	48865347	Male	28
4886.5348	64.0	Stimulus/S  4	4	48865348	Male	28
4886.5349	64.0	Stimulus/S  4	4	48865349	Male	28
4950.5156	64.0	Stimulus/S  2	2	49505156	Male	28
4974.3081	64.0	Stimulus/S  1	1	49743081	Male	29
4974.3082	64.0	Stimulus/S  8	8	49743082	Male	29
4974.3083	64.0	Stimulus/S  4	4	49743083	Male	29
4974.3084	64.0	Stimulus/S  8	8	49743084	Male	29
4974.3085	64.0	Stimulus/S  8	8	49743085	Male	29
4974.3086	64.0	Stimulus/S  8	8	49743086	Male	29
4974.3087	64.0	Stimulus/S  4	4	49743087	Male	29
4974.3088	64.0	Stimulus/S  8	8	49743088	Male	29
5038.29	64.0	Stimulus/S  2	2	50382900	Male	29
5052.958	64.0	Stimulus/S  1	1	50529580	Male	30
5052.9581	64.0	Stimulus/S  8	8	50529581	Male	30
5052.9582	64.0	Stimulus/S  4	4	50529582	Male	30
5052.9583	64.0	Stimulus/S  8	8	50529583	Male	30
5052.9584	64.0	Stimulus/S  8	8	50529584	Male	30
5052.9585	64.0	Stimulus/S  8	8	50529585	Male	30
5052.9586	64.0	Stimulus/S  8	8	50529586	Male	30
5052.9587	64.0	Stimulus/S  4	4	50529587	Male	30
5116.9399	64.0	Stimulus/S  2	2	51169399	Male	30
5135.9683	64.0	Stimulus/S  1	1	51359683	Male	31
5135.9684	64.0	Stimulus/S  8	8	51359684	Male	31
5135.9685	64.0	Stimulus/S  4	4	51359685	Male	31
5135.9686	64.0	Stimulus/S  8	8	51359686	Male	31
5135.9687	64.0	Stimulus/S  8	8	51359687	Male	31
5135.9688	64.0	Stimulus/S  8	8	51359688	Male	31
5135.9689	64.0	Stimulus/S  8	8	51359689	Male	31
5135.969	64.0	Stimulus/S  8	8	51359690	Male	31
5199.9497	64.0	Stimulus/S  2	2	51999497	Male	31
5218.1304	64.0	Stimulus/S  1	1	52181304	Female	30
5218.1305	64.0	Stimulus/S  4	4	52181305	Female	30
5218.1306	64.0	Stimulus/S  4	4	52181306	Female	30
5218.1307	64.0	Stimulus/S  8	8	52181307	Female	30
5218.1308	64.0	Stimulus/S  8	8	52181308	Female	30
5218.1309	64.0	Stimulus/S  8	8	52181309	Female	30
5218.131	64.0	Stimulus/S  8	8	52181310	Female	30
5218.1311	64.0	Stimulus/S  4	4	52181311	Female	30
5282.1118	64.0	Stimulus/S  2	2	52821118	Female	30
5304.2666	64.0	Stimulus/S  1	1	53042666	Female	31
5304.2667	64.0	Stimulus/S  4	4	53042667	Female	31
5304.2668	64.0	Stimulus/S  4	4	53042668	Female	31
5304.2669	64.0	Stimulus/S  8	8	53042669	Female	31
5304.267	64.0	Stimulus/S  8	8	53042670	Female	31
5304.2671	64.0	Stimulus/S  8	8	53042671	Female	31
5304.2672	64.0	Stimulus/S  8	8	53042672	Female	31
5304.2673	64.0	Stimulus/S  8	8	53042673	Female	31
5368.248	64.0	Stimulus/S  2	2	53682480	Female	31
5378.6865	64.0	Stimulus/S  1	1	53786865	Female	32
5378.6866	64.0	Stimulus/S  4	4	53786866	Female	32
5378.6867	64.0	Stimulus/S  8	8	53786867	Female	32
5378.6868	64.0	Stimulus/S  4	4	53786868	Female	32
5378.6869	64.0	Stimulus/S  4	4	53786869	Female	32
5378.687	64.0	Stimulus/S  4	4	53786870	Female	32
5378.6871	64.0	Stimulus/S  4	4	53786871	Female	32
5378.6872	64.0	Stimulus/S  4	4	53786872	Female	32
5442.668	64.0	Stimulus/S  2	2	54426680	Female	32
5461.9683	64.0	Stimulus/S  1	1	54619683	Female	33
5461.9684	64.0	Stimulus/S  4	4	54619684	Female	33
5461.9685	64.0	Stimulus/S  8	8	54619685	Female	33
5461.9686	64.0	Stimulus/S  4	4	54619686	Female	33
5461.9687	64.0	Stimulus/S  4	4	54619687	Female	33
5461.9688	64.0	Stimulus/S  4	4	54619688	Female	33
5461.9689	64.0	Stimulus/S  4	4	54619689	Female	33
5461.969	64.0	Stimulus/S  8	8	54619690	Female	33
5525.9497	64.0	Stimulus/S  2	2	55259497	Female	33
5539.2705	64.0	Stimulus/S  1	1	55392705	Male	32
5539.2706	64.0	Stimulus/S  8	8	55392706	Male	32
5539.2707	64.0	Stimulus/S  8	8	55392707	Male	32
5539.2708	64.0	Stimulus/S  4	4	55392708	Male	32
5539.2709	64.0	Stimulus/S  4	4	55392709	Male	32
5539.271	64.0	Stimulus/S  4	4	55392710	Male	32
5539.2711	64.0	Stimulus/S  4	4	55392711	Male	32
5539.2712	64.0	Stimulus/S  4	4	55392712	Male	32
5603.252	64.0	Stimulus/S  2	2	56032520	Male	32
5613.9321	64.0	Stimulus/S  1	1	56139321	Male	33
5613.9322	64.0	Stimulus/S  8	8	56139322	Male	33
5613.9323	64.0	Stimulus/S  8	8	56139323	Male	33
5613.9324	64.0	Stimulus/S  4	4	56139324	Male	33
5613.9325	64.0	Stimulus/S  4	4	56139325	Male	33
5613.9326	64.0	Stimulus/S  4	4	56139326	Male	33
5613.9327	64.0	Stimulus/S  4	4	56139327	Male	33
5613.9328	64.0	Stimulus/S  8	8	56139328	Male	33
5677.9136	64.0	Stimulus/S  2	2	56779136	Male	33
5690.1099	64.0	Stimulus/S  1	1	56901099	Male	34
5690.11	64.0	Stimulus/S  8	8	56901100	Male	34
5690.1101	64.0	Stimulus/S  8	8	56901101	Male	34
5690.1102	64.0	Stimulus/S  4	4	56901102	Male	34
5690.1103	64.0	Stimulus/S  4	4	56901103	Male	34
5690.1104	64.0	Stimulus/S  4	4	56901104	Male	34
5690.1105	64.0	Stimulus/S  8	8	56901105	Male	34
5690.1106	64.0	Stimulus/S  4	4	56901106	Male	34
5754.0918	64.0	Stimulus/S  2	2	57540918	Male	34
5766.3081	64.0	Stimulus/S  1	1	57663081	Male	35
5766.3082	64.0	Stimulus/S  8	8	57663082	Male	35
5766.3083	64.0	Stimulus/S  8	8	57663083	Male	35
5766.3084	64.0	Stimulus/S  4	4	57663084	Male	35
5766.3085	64.0	Stimulus/S  4	4	57663085	Male	35
5766.3086	64.0	Stimulus/S  4	4	57663086	Male	35
5766.3087	64.0	Stimulus/S  8	8	57663087	Male	35
5766.3088	64.0	Stimulus/S  8	8	57663088	Male	35
5830.2896	64.0	Stimulus/S  2	2	58302896	Male	35
5853.4438	64.0	Stimulus/S  1	1	58534438	Female	34
5853.4439	64.0	Stimulus/S  4	4	58534439	Female	34
5853.444	64.0	Stimulus/S  8	8	58534440	Female	34
5853.4441	64.0	Stimulus/S  4	4	58534441	Female	34
5853.4442	64.0	Stimulus/S  4	4	58534442	Female	34
5853.4443	64.0	Stimulus/S  4	4	58534443	Female	34
5853.4444	64.0	Stimulus/S  8	8	58534444	Female	34
5853.4445	64.0	Stimulus/S  4	4	58534445	Female	34
5917.4258	64.0	Stimulus/S  2	2	59174258	Female	34
5927.6758	64.0	Stimulus/S  1	1	59276758	Female	35
5927.6759	64.0	Stimulus/S  4	4	59276759	Female	35
5927.676	64.0	Stimulus/S  8	8	59276760	Female	35
5927.6761	64.0	Stimulus/S  4	4	59276761	Female	35
5927.6762	64.0	Stimulus/S  4	4	59276762	Female	35
5927.6763	64.0	Stimulus/S  4	4	59276763	Female	35
5927.6764	64.0	Stimulus/S  8	8	59276764	Female	35
5927.6765	64.0	Stimulus/S  8	8	59276765	Female	35
5991.6572	64.0	Stimulus/S  2	2	59916572	Female	35
6009.02	64.0	Stimulus/S  1	1	60090200	Female	36
6009.0201	64.0	Stimulus/S  4	4	60090201	Female	36
6009.0202	64.0	Stimulus/S  8	8	60090202	Female	36
6009.0203	64.0	Stimulus/S  4	4	60090203	Female	36
6009.0204	64.0	Stimulus/S  4	4	60090204	Female	36
6009.0205	64.0	Stimulus/S  8	8	60090205	Female	36
6009.0206	64.0	Stimulus/S  4	4	60090206	Female	36
6009.0207	64.0	Stimulus/S  4	4	60090207	Female	36
6073.0015	64.0	Stimulus/S  2	2	60730015	Female	36
6085.6338	64.0	Stimulus/S  1	1	60856338	Female	37
6085.6339	64.0	Stimulus/S  4	4	60856339	Female	37
6085.634	64.0	Stimulus/S  8	8	60856340	Female	37
6085.6341	64.0	Stimulus/S  4	4	60856341	Female	37
6085.6342	64.0	Stimulus/S  4	4	60856342	Female	37
6085.6343	64.0	Stimulus/S  8	8	60856343	Female	37
6085.6344	64.0	Stimulus/S  4	4	60856344	Female	37
6085.6345	64.0	Stimulus/S  8	8	60856345	Female	37
6149.6152	64.0	Stimulus/S  2	2	61496152	Female	37
6185.3184	64.0	Stimulus/S  1	1	61853184	Male	36
6185.3185	64.0	Stimulus/S  8	8	61853185	Male	36
6185.3186	64.0	Stimulus/S  8	8	61853186	Male	36
6185.3187	64.0	Stimulus/S  4	4	61853187	Male	36
6185.3188	64.0	Stimulus/S  4	4	61853188	Male	36
6185.3189	64.0	Stimulus/S  8	8	61853189	Male	36
6185.319	64.0	Stimulus/S  4	4	61853190	Male	36
6185.3191	64.0	Stimulus/S  4	4	61853191	Male	36
6249.2998	64.0	Stimulus/S  2	2	62492998	Male	36
6258.314	64.0	Stimulus/S  1	1	62583140	Male	37
6258.3141	64.0	Stimulus/S  8	8	62583141	Male	37
6258.3142	64.0	Stimulus/S  8	8	62583142	Male	37
6258.3143	64.0	Stimulus/S  4	4	62583143	Male	37
6258.3144	64.0	Stimulus/S  4	4	62583144	Male	37
6258.3145	64.0	Stimulus/S  8	8	62583145	Male	37
6258.3146	64.0	Stimulus/S  4	4	62583146	Male	37
6258.3147	64.0	Stimulus/S  8	8	62583147	Male	37
6322.2954	64.0	Stimulus/S  2	2	63222954	Male	37
6350.9941	64.0	Stimulus/S  1	1	63509941	Male	38
6350.9942	64.0	Stimulus/S  8	8	63509942	Male	38
6350.9943	64.0	Stimulus/S  8	8	63509943	Male	38
6350.9944	64.0	Stimulus/S  4	4	63509944	Male	38
6350.9945	64.0	Stimulus/S  4	4	63509945	Male	38
6350.9946	64.0	Stimulus/S  8	8	63509946	Male	38
6350.9947	64.0	Stimulus/S  8	8	63509947	Male	38
6350.9948	64.0	Stimulus/S  4	4	63509948	Male	38
6414.9761	64.0	Stimulus/S  2	2	64149761	Male	38
6455.5591	64.0	Stimulus/S  1	1	64555591	Male	39
6455.5592	64.0	Stimulus/S  8	8	64555592	Male	39
6455.5593	64.0	Stimulus/S  8	8	64555593	Male	39
6455.5594	64.0	Stimulus/S  4	4	64555594	Male	39
6455.5595	64.0	Stimulus/S  4	4	64555595	Male	39
6455.5596	64.0	Stimulus/S  8	8	64555596	Male	39
6455.5597	64.0	Stimulus/S  8	8	64555597	Male	39
6455.5598	64.0	Stimulus/S  8	8	64555598	Male	39
6519.5405	64.0	Stimulus/S  2	2	65195405	Male	39
6532.875	64.0	Stimulus/S  1	1	65328750	Female	38
6532.8751	64.0	Stimulus/S  4	4	65328751	Female	38
6532.8752	64.0	Stimulus/S  8	8	65328752	Female	38
6532.8753	64.0	Stimulus/S  4	4	65328753	Female	38
6532.8754	64.0	Stimulus/S  4	4	65328754	Female	38
6532.8755	64.0	Stimulus/S  8	8	65328755	Female	38
6532.8756	64.0	Stimulus/S  8	8	65328756	Female	38
6532.8757	64.0	Stimulus/S  4	4	65328757	Female	38
6596.8564	64.0	Stimulus/S  2	2	65968564	Female	38
6611.5308	64.0	Stimulus/S  1	1	66115308	Female	39
6611.5309	64.0	Stimulus/S  4	4	66115309	Female	39
6611.531	64.0	Stimulus/S  8	8	66115310	Female	39
6611.5311	64.0	Stimulus/S  4	4	66115311	Female	39
6611.5312	64.0	Stimulus/S  4	4	66115312	Female	39
6611.5313	64.0	Stimulus/S  8	8	66115313	Female	39
6611.5314	64.0	Stimulus/S  8	8	66115314	Female	39
6611.5315	64.0	Stimulus/S  8	8	66115315	Female	39
6675.5122	64.0	Stimulus/S  2	2	66755122	Female	39
6688.5767	64.0	Stimulus/S  1	1	66885767	Female	40
6688.5768	64.0	Stimulus/S  4	4	66885768	Female	40
6688.5769	64.0	Stimulus/S  8	8	66885769	Female	40
6688.577	64.0	Stimulus/S  4	4	66885770	Female	40
6688.5771	64.0	Stimulus/S  8	8	66885771	Female	40
6688.5772	64.0	Stimulus/S  4	4	66885772	Female	40
6688.5773	64.0	Stimulus/S  4	4	66885773	Female	40
6688.5774	64.0	Stimulus/S  4	4	66885774	Female	40
6752.5581	64.0	Stimulus/S  2	2	67525581	Female	40
6766.3086	64.0	Stimulus/S  1	1	67663086	Female	41
6766.3087	64.0	Stimulus/S  4	4	67663087	Female	41
6766.3088	64.0	Stimulus/S  8	8	67663088	Female	41
6766.3089	64.0	Stimulus/S  4	4	67663089	Female	41
6766.309	64.0	Stimulus/S  8	8	67663090	Female	41
6766.3091	64.0	Stimulus/S  4	4	67663091	Female	41
6766.3092	64.0	Stimulus/S  4	4	67663092	Female	41
6766.3093	64.0	Stimulus/S  8	8	67663093	Female	41
6830.29	64.0	Stimulus/S  2	2	68302900	Female	41
6857.8687	64.0	Stimulus/S  1	1	68578687	Male	40
6857.8688	64.0	Stimulus/S  8	8	68578688	Male	40
6857.8689	64.0	Stimulus/S  8	8	68578689	Male	40
6857.869	64.0	Stimulus/S  4	4	68578690	Male	40
6857.8691	64.0	Stimulus/S  8	8	68578691	Male	40
6857.8692	64.0	Stimulus/S  4	4	68578692	Male	40
6857.8693	64.0	Stimulus/S  4	4	68578693	Male	40
6857.8694	64.0	Stimulus/S  4	4	68578694	Male	40
6921.8506	64.0	Stimulus/S  2	2	69218506	Male	40
6933.7246	64.0	Stimulus/S  1	1	69337246	Male	41
6933.7247	64.0	Stimulus/S  8	8	69337247	Male	41
6933.7248	64.0	Stimulus/S  8	8	69337248	Male	41
6933.7249	64.0	Stimulus/S  4	4	69337249	Male	41
6933.725	64.0	Stimulus/S  8	8	69337250	Male	41
6933.7251	64.0	Stimulus/S  4	4	69337251	Male	41
6933.7252	64.0	Stimulus/S  4	4	69337252	Male	41
6933.7253	64.0	Stimulus/S  8	8	69337253	Male	41
6997.7065	64.0	Stimulus/S  2	2	69977065	Male	41
7013.3325	64.0	Stimulus/S  1	1	70133325	Male	42
7013.3326	64.0	Stimulus/S  8	8	70133326	Male	42
7013.3327	64.0	Stimulus/S  8	8	70133327	Male	42
7013.3328	64.0	Stimulus/S  4	4	70133328	Male	42
7013.3329	64.0	Stimulus/S  8	8	70133329	Male	42
7013.333	64.0	Stimulus/S  4	4	70133330	Male	42
7013.3331	64.0	Stimulus/S  8	8	70133331	Male	42
7013.3332	64.0	Stimulus/S  4	4	70133332	Male	42
7077.3145	64.0	Stimulus/S  2	2	70773145	Male	42
7098.0586	64.0	Stimulus/S  1	1	70980586	Male	43
7098.0587	64.0	Stimulus/S  8	8	70980587	Male	43
7098.0588	64.0	Stimulus/S  8	8	70980588	Male	43
7098.0589	64.0	Stimulus/S  4	4	70980589	Male	43
7098.059	64.0	Stimulus/S  8	8	70980590	Male	43
7098.0591	64.0	Stimulus/S  4	4	70980591	Male	43
7098.0592	64.0	Stimulus/S  8	8	70980592	Male	43
7098.0593	64.0	Stimulus/S  8	8	70980593	Male	43
7162.0405	64.0	Stimulus/S  2	2	71620405	Male	43
7181.647	64.0	Stimulus/S  1	1	71816470	Female	42
7181.6471	64.0	Stimulus/S  4	4	71816471	Female	42
7181.6472	64.0	Stimulus/S  8	8	71816472	Female	42
7181.6473	64.0	Stimulus/S  4	4	71816473	Female	42
7181.6474	64.0	Stimulus/S  8	8	71816474	Female	42
7181.6475	64.0	Stimulus/S  4	4	71816475	Female	42
7181.6476	64.0	Stimulus/S  8	8	71816476	Female	42
7181.6477	64.0	Stimulus/S  4	4	71816477	Female	42
7245.6284	64.0	Stimulus/S  2	2	72456284	Female	42
7259.4067	64.0	Stimulus/S  1	1	72594067	Female	43
7259.4068	64.0	Stimulus/S  4	4	72594068	Female	43
7259.4069	64.0	Stimulus/S  8	8	72594069	Female	43
7259.407	64.0	Stimulus/S  4	4	72594070	Female	43
7259.4071	64.0	Stimulus/S  8	8	72594071	Female	43
7259.4072	64.0	Stimulus/S  4	4	72594072	Female	43
7259.4073	64.0	Stimulus/S  8	8	72594073	Female	43
7259.4074	64.0	Stimulus/S  8	8	72594074	Female	43
7323.3882	64.0	Stimulus/S  2	2	73233882	Female	43
7346.0688	64.0	Stimulus/S  1	1	73460688	Female	44
7346.0689	64.0	Stimulus/S  4	4	73460689	Female	44
7346.069	64.0	Stimulus/S  8	8	73460690	Female	44
7346.0691	64.0	Stimulus/S  4	4	73460691	Female	44
7346.0692	64.0	Stimulus/S  8	8	73460692	Female	44
7346.0693	64.0	Stimulus/S  8	8	73460693	Female	44
7346.0694	64.0	Stimulus/S  4	4	73460694	Female	44
7346.0695	64.0	Stimulus/S  4	4	73460695	Female	44
7410.0503	64.0	Stimulus/S  2	2	74100503	Female	44
7446.3652	64.0	Stimulus/S  1	1	74463652	Female	45
7446.3653	64.0	Stimulus/S  4	4	74463653	Female	45
7446.3654	64.0	Stimulus/S  8	8	74463654	Female	45
7446.3655	64.0	Stimulus/S  4	4	74463655	Female	45
7446.3656	64.0	Stimulus/S  8	8	74463656	Female	45
7446.3657	64.0	Stimulus/S  8	8	74463657	Female	45
7446.3658	64.0	Stimulus/S  4	4	74463658	Female	45
7446.3659	64.0	Stimulus/S  8	8	74463659	Female	45
7510.3472	64.0	Stimulus/S  2	2	75103472	Female	45
7523.4731	64.0	Stimulus/S  1	1	75234731	Male	44
7523.4732	64.0	Stimulus/S  8	8	75234732	Male	44
7523.4733	64.0	Stimulus/S  8	8	75234733	Male	44
7523.4734	64.0	Stimulus/S  4	4	75234734	Male	44
7523.4735	64.0	Stimulus/S  8	8	75234735	Male	44
7523.4736	64.0	Stimulus/S  8	8	75234736	Male	44
7523.4737	64.0	Stimulus/S  4	4	75234737	Male	44
7523.4738	64.0	Stimulus/S  4	4	75234738	Male	44
7587.4551	64.0	Stimulus/S  2	2	75874551	Male	44
7598.2754	64.0	Stimulus/S  1	1	75982754	Male	45
7598.2755	64.0	Stimulus/S  8	8	75982755	Male	45
7598.2756	64.0	Stimulus/S  8	8	75982756	Male	45
7598.2757	64.0	Stimulus/S  4	4	75982757	Male	45
7598.2758	64.0	Stimulus/S  8	8	75982758	Male	45
7598.2759	64.0	Stimulus/S  8	8	75982759	Male	45
7598.276	64.0	Stimulus/S  4	4	75982760	Male	45
7598.2761	64.0	Stimulus/S  8	8	75982761	Male	45
7662.2568	64.0	Stimulus/S  2	2	76622568	Male	45
7685.1895	64.0	Stimulus/S  1	1	76851895	Male	46
7685.1896	64.0	Stimulus/S  8	8	76851896	Male	46
7685.1897	64.0	Stimulus/S  8	8	76851897	Male	46
7685.1898	64.0	Stimulus/S  4	4	76851898	Male	46
7685.1899	64.0	Stimulus/S  8	8	76851899	Male	46
7685.19	64.0	Stimulus/S  8	8	76851900	Male	46
7685.1901	64.0	Stimulus/S  8	8	76851901	Male	46
7685.1902	64.0	Stimulus/S  4	4	76851902	Male	46
7749.1709	64.0	Stimulus/S  2	2	77491709	Male	46
7773.7896	64.0	Stimulus/S  1	1	77737896	Male	47
7773.7897	64.0	Stimulus/S  8	8	77737897	Male	47
7773.7898	64.0	Stimulus/S  8	8	77737898	Male	47
7773.7899	64.0	Stimulus/S  4	4	77737899	Male	47
7773.79	64.0	Stimulus/S  8	8	77737900	Male	47
7773.7901	64.0	Stimulus/S  8	8	77737901	Male	47
7773.7902	64.0	Stimulus/S  8	8	77737902	Male	47
7773.7903	64.0	Stimulus/S  8	8	77737903	Male	47
7837.771	64.0	Stimulus/S  2	2	78377710	Male	47
7849.6816	64.0	Stimulus/S  1	1	78496816	Female	46
7849.6817	64.0	Stimulus/S  4	4	78496817	Female	46
7849.6818	64.0	Stimulus/S  8	8	78496818	Female	46
7849.6819	64.0	Stimulus/S  4	4	78496819	Female	46
7849.682	64.0	Stimulus/S  8	8	78496820	Female	46
7849.6821	64.0	Stimulus/S  8	8	78496821	Female	46
7849.6822	64.0	Stimulus/S  8	8	78496822	Female	46
7849.6823	64.0	Stimulus/S  4	4	78496823	Female	46
7913.6631	64.0	Stimulus/S  2	2	79136631	Female	46
7944.6436	64.0	Stimulus/S  1	1	79446436	Female	47
7944.6437	64.0	Stimulus/S  4	4	79446437	Female	47
7944.6438	64.0	Stimulus/S  8	8	79446438	Female	47
7944.6439	64.0	Stimulus/S  4	4	79446439	Female	47
7944.644	64.0	Stimulus/S  8	8	79446440	Female	47
7944.6441	64.0	Stimulus/S  8	8	79446441	Female	47
7944.6442	64.0	Stimulus/S  8	8	79446442	Female	47
7944.6443	64.0	Stimulus/S  8	8	79446443	Female	47
8008.6255	64.0	Stimulus/S  2	2	80086255	Female	47
8023.6396	64.0	Stimulus/S  1	1	80236396	Female	48
8023.6397	64.0	Stimulus/S  4	4	80236397	Female	48
8023.6398	64.0	Stimulus/S  8	8	80236398	Female	48
8023.6399	64.0	Stimulus/S  8	8	80236399	Female	48
8023.64	64.0	Stimulus/S  4	4	80236400	Female	48
8023.6401	64.0	Stimulus/S  4	4	80236401	Female	48
8023.6402	64.0	Stimulus/S  4	4	80236402	Female	48
8023.6403	64.0	Stimulus/S  4	4	80236403	Female	48
8087.6211	64.0	Stimulus/S  2	2	80876211	Female	48
8103.4697	64.0	Stimulus/S  1	1	81034697	Female	49
8103.4698	64.0	Stimulus/S  4	4	81034698	Female	49
8103.4699	64.0	Stimulus/S  8	8	81034699	Female	49
8103.47	64.0	Stimulus/S  8	8	81034700	Female	49
8103.4701	64.0	Stimulus/S  4	4	81034701	Female	49
8103.4702	64.0	Stimulus/S  4	4	81034702	Female	49
8103.4703	64.0	Stimulus/S  4	4	81034703	Female	49
8103.4704	64.0	Stimulus/S  8	8	81034704	Female	49
8167.4512	64.0	Stimulus/S  2	2	81674512	Female	49
8186.0015	64.0	Stimulus/S  1	1	81860015	Male	48
8186.0016	64.0	Stimulus/S  8	8	81860016	Male	48
8186.0017	64.0	Stimulus/S  8	8	81860017	Male	48
8186.0018	64.0	Stimulus/S  8	8	81860018	Male	48
8186.0019	64.0	Stimulus/S  4	4	81860019	Male	48
8186.002	64.0	Stimulus/S  4	4	81860020	Male	48
8186.0021	64.0	Stimulus/S  4	4	81860021	Male	48
8186.0022	64.0	Stimulus/S  4	4	81860022	Male	48
8249.9834	64.0	Stimulus/S  2	2	82499834	Male	48
8266.0215	64.0	Stimulus/S  1	1	82660215	Male	49
8266.0216	64.0	Stimulus/S  8	8	82660216	Male	49
8266.0217	64.0	Stimulus/S  8	8	82660217	Male	49
8266.0218	64.0	Stimulus/S  8	8	82660218	Male	49
8266.0219	64.0	Stimulus/S  4	4	82660219	Male	49
8266.022	64.0	Stimulus/S  4	4	82660220	Male	49
8266.0221	64.0	Stimulus/S  4	4	82660221	Male	49
8266.0222	64.0	Stimulus/S  8	8	82660222	Male	49
8330.0029	64.0	Stimulus/S  2	2	83300029	Male	49
8342.376	64.0	Stimulus/S  1	1	83423760	Male	50
8342.3761	64.0	Stimulus/S  8	8	83423761	Male	50
8342.3762	64.0	Stimulus/S  8	8	83423762	Male	50
8342.3763	64.0	Stimulus/S  8	8	83423763	Male	50
8342.3764	64.0	Stimulus/S  4	4	83423764	Male	50
8342.3765	64.0	Stimulus/S  4	4	83423765	Male	50
8342.3766	64.0	Stimulus/S  8	8	83423766	Male	50
